"","V1"
"1",0.138171451036533
"2",0.124439246639936
"3",0.353453890238286
"4",0.384216448785596
"5",0.551234288503834
"6",0.298787540250149
"7",-0.00122733580433067
"8",-0.376330131102152
"9",-0.568627032270713
"10",-0.340432912692469
"11",-0.327847309479996
"12",-0.310559634389329
"13",-0.200954629927113
"14",0.0596536521741131
"15",0.256003404986494
"16",-0.104772062713114
"17",-0.0388590012930235
"18",-0.119114666101913
"19",-0.0218153781892121
"20",-0.156495659327116
"21",0.0089467146148748
"22",-0.135989401454064
"23",-0.139100898336251
"24",-0.0772604057046469
"25",0.27092502660984
"26",0.198503476042734
"27",-0.0044936238062602
"28",-0.231097387445882
"29",-0.374311293982124
"30",-0.226303270945675
"31",-0.279282302920477
"32",-0.266861289232655
"33",-0.0844693670944342
"34",-0.110209759845268
"35",-0.135223878337056
"36",-0.293324162860495
"37",-0.162071692048127
"38",-0.110164743601476
"39",-0.0772137005893501
"40",-0.0164072523985252
"41",-0.192081110133963
"42",0.0182241992517551
"43",0.125176384168946
"44",-0.0176042382494594
"45",0.155136888294067
"46",0.371144822219342
"47",0.309076191079825
"48",0.512703540471428
"49",0.494593072508455
"50",0.251333863938488
"51",-0.0885945176349915
"52",0.0194761591463695
"53",0.063140450028083
"54",0.0567170458350963
"55",-0.065106137448559
"56",-0.0801566988590002
"57",-0.211918661555822
"58",0.0256606567424008
"59",0.121257588616602
"60",0.164748580867362
"61",0.0728437208689657
"62",0.311497121500148
"63",0.248849699463458
"64",0.103933484130197
"65",-0.150570963399631
"66",0.358307842716295
"67",0.446330059508682
"68",0.483467321029449
"69",0.361528548642786
"70",0.199492169182937
"71",-0.0959947658854104
"72",-0.157554054491296
"73",-0.215668801739942
"74",0.000622925109067285
"75",0.226786130538919
"76",0.36463445073464
"77",0.0621468779940946
"78",-0.184694664993593
"79",-0.108497987548958
"80",0.256643912573546
"81",0.0292250242367648
"82",2.7705755193828e-05
"83",-0.279727739909575
"84",-0.413718071389518
"85",-0.294897455089874
"86",-0.49552519926373
"87",-0.706318847622472
"88",-0.458590420636801
"89",-0.195138806080384
"90",0.0727799326900188
"91",-0.110176250161402
"92",0.188683808459227
"93",0.0694801825916718
"94",0.232486695059893
"95",0.15990147097673
"96",0.185677124261214
"97",0.0017759410268148
"98",0.0804131734223407
"99",0.0464880387678809
"100",-0.0833923683039124
