"","V1"
"1",-0.196131491634501
"2",0.287746160603142
"3",0.588220495077294
"4",-0.00526701084294727
"5",-0.955449700221064
"6",0.0135776305295866
"7",0.0189595745582539
"8",-0.627333244173112
"9",-0.413995391309512
"10",-0.0908337653876102
"11",0.121270451191112
"12",-1.12461863996111
"13",-1.51170584464113
"14",0.513779254969515
"15",0.325864125680991
"16",-1.18741604358419
"17",1.44006320763602
"18",0.797710623960731
"19",0.203826053873012
"20",1.32752475946139
"21",1.07864103048294
"22",0.421461102204703
"23",0.471386954441924
"24",-0.115048525194777
"25",1.11448982307388
"26",0.959054772428882
"27",1.14069681510258
"28",1.73122350021537
"29",1.44858997777516
"30",0.48039029051938
"31",-0.381533153484863
"32",0.18249986488761
"33",0.0416982234509454
"34",-0.752981942511262
"35",-0.933758860446951
"36",-0.598291562981004
"37",1.68876982813316
"38",0.939748397832296
"39",1.31933385575855
"40",-0.0169867824293823
"41",-0.00485046333244761
"42",-0.795238680326956
"43",0.321073345067997
"44",-0.248557046640883
"45",-0.899762802428985
"46",-0.953474069167061
"47",-1.16601488416155
"48",-0.359066373923572
"49",0.608169814429334
"50",0.251492011852506
"51",0.0508559446509361
"52",1.45572392641139
"53",1.51251244956603
"54",0.554848513487037
"55",-0.560088084766433
"56",-1.80314128132134
"57",-1.28742236650375
"58",-0.7288871136717
"59",0.708870737741983
"60",-0.0549260752117199
"61",-1.90440290244974
"62",-0.598984942497702
"63",-1.15606763262109
"64",-1.18762221877619
"65",1.44083901784284
"66",0.730714838305049
"67",2.24375088342172
"68",2.0249128269653
"69",0.452548299107783
"70",-1.03551310705321
"71",-1.42451654062774
"72",-0.952674692153716
"73",-1.66035494040721
"74",-1.60634406043454
"75",1.28668595584193
"76",0.895513129034459
"77",1.39570920207869
"78",0.284276375262685
"79",-1.5342296532638
"80",-0.911336834149265
"81",1.51477326548953
"82",0.448243400908904
"83",0.0625764025090466
"84",0.15688709820361
"85",-1.42748244790679
"86",-1.27321877377527
"87",-1.43576071967526
"88",-0.68806714019525
"89",-0.201850965442629
"90",1.60680973176491
"91",1.23001630982633
"92",0.454649127251208
"93",0.509744779182874
"94",0.620073897622269
"95",-1.42786358098822
"96",-0.715840724421646
"97",-1.09864315548752
"98",-0.296363041744476
"99",-0.687982523975661
"100",-0.480896259368062
