"","V1"
"1",-0.172567865123954
"2",0.212611407445038
"3",0.0124254149590865
"4",-0.606368298964039
"5",-0.63037467537273
"6",0.161839542363776
"7",0.127585494887123
"8",-0.0653757473336091
"9",-0.457701400885451
"10",-0.183825938994961
"11",0.0139852086370768
"12",-1.32074439002332
"13",0.950980778994678
"14",1.09165695080467
"15",0.850328670518889
"16",-0.37068162173132
"17",-0.54051088910656
"18",0.172618137270916
"19",-0.247253137415293
"20",0.268605500239297
"21",-0.0817254147641081
"22",1.02074377045571
"23",0.2083488372513
"24",-0.0286700186296022
"25",-0.396804873236682
"26",-0.297885997193504
"27",-0.796867091283461
"28",0.279294826446849
"29",0.110585312008041
"30",-0.0608385860111048
"31",0.155689277919244
"32",0.257270302939933
"33",0.0625118219435268
"34",0.117345251100325
"35",0.501950289929731
"36",0.544651717017916
"37",0.41729367240488
"38",-0.977847200233389
"39",-0.727847534319606
"40",0.684193800460982
"41",0.185176409090935
"42",0.220033942893241
"43",0.212467054576765
"44",0.174197013371088
"45",0.00917032204733713
"46",-0.404421463065996
"47",-0.343510800846186
"48",-0.708027627331151
"49",0.411367552044134
"50",-0.0150777081564639
