"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",1.04870569693189,0.823876041989937,-0.647766401435802,-0.556369872724891,-0.24291767082868,0.231013130750914,-1.28585109960102,-0.624180211221114,0.469051598822279,-0.696171186516694
"2",-0.251514815826868,0.134628627145896,1.00515904131693,-0.682182839573227,0.484180371466743,-0.0997787331357932,-0.686032545706453,-0.204711333705178,0.908601955539741,-0.376696704270513
"3",-0.0769463342794771,0.121140794753822,-0.0540847146793294,1.12847921448117,-0.259301434746639,-0.34862443370466,1.4180402919368,-0.117840246019383,-0.0668797069058937,0.215395469540216
"4",-0.285007593543973,-2.00381041437782,-0.737376309400971,0.53714282472038,0.0550225560574969,0.220309361934744,-0.261609307532616,0.984371587577244,-0.938896010135717,0.371244066321497
"5",1.42084177370735,1.03779440599272,-0.281551183760145,-0.192743133129213,1.48877013418359,2.15755239067121,0.76344619000754,-2.04330057914995,1.34863525599825,0.982016816594792
"6",-1.28759111466497,0.136996807883563,0.677312540707842,-0.651141910617958,-0.0928451691198824,0.16994960335735,0.502853012368026,0.164006994670146,0.743072680474474,-0.148627458127603
"7",-1.08723662479726,-1.24847328391478,0.265686560360452,-0.501028102509542,-1.00589885338515,-0.272319556661867,0.75491192475749,0.994839994578498,-0.302387939996458,-0.993347466604339
"8",-0.119435245961147,0.174720040855651,0.0114554322554225,-1.02354833461038,0.793093185609884,0.138924063326685,-0.575966657879007,1.40288688719895,1.53981723198448,0.00684136419834763
"9",0.0135772777043971,-0.0985938288070765,0.751893831065872,0.386516789641184,-1.24487049152393,0.257440885659576,-0.231893248378768,-1.14801526481234,-0.745494446621935,-0.963359551242677
"10",1.96167757677432,1.57911501809835,-0.82846924562277,-0.269420183440774,0.345868297166724,0.901519152104516,0.648869761674255,-0.427124896627809,0.564959843094439,-0.0627213758724686
"11",1.59327374202149,1.48306617302,-0.18606065154776,-0.988943878783751,0.804372744373042,-2.50378383329267,1.65428978746475,-0.684963966924285,0.383205826619257,-0.869625166241886
"12",1.06619955052687,-0.238618211079222,-0.530607400952684,-2.27455768887074,-0.182463990874094,-0.831214376768074,-0.247080104758793,0.0634430657197331,0.928328501589863,-0.730545229733513
"13",-0.117488194348616,-0.469456277829608,-0.30349252898401,0.654103914536459,0.286392140315536,-0.990009822413286,-0.801562152518438,1.28630737133819,-0.238813273262021,0.217976627734
"14",0.387533847571762,0.452183031165397,0.265611614375066,0.0889062053773226,-0.426309101795513,0.577197099489515,-1.03547925931208,-1.22238239113133,0.806533591328246,-0.131727807959325
"15",0.806885363327097,1.78445498822582,2.64158453529781,-0.747706453181957,0.319079160583485,2.35480619156352,0.280840521639762,-0.970551770126755,-0.375144575073566,-0.1775973644452
"16",-0.6536952660149,-0.426034344870844,-1.80327595534898,0.0703347942956911,1.7498628666831,-0.586457560345636,0.174635083810882,0.513448177535207,-0.101991014543664,2.8001519051877
"17",0.55288655270311,0.667423234388375,0.0697189713271942,-0.449761657189691,1.51060342319375,-0.034108678705074,0.113495346954425,1.99651298547255,0.719021110913005,0.810123321505798
"18",0.682111880673192,1.45849152241349,-0.0344254625176898,2.34887033010469,-0.124076202587436,1.55790297957648,-0.65941141439815,1.56421382039297,0.229611870233869,-1.11931556102496
"19",-0.519081050030545,0.00770803691318062,0.327498690823372,-0.0190761288065525,-0.790356871174325,0.733261202319149,1.15369475874455,2.06441162208944,1.56563425881122,1.39776106004603
"20",0.628624710691512,1.5681720089963,1.36078202974408,0.217439306273463,-1.01365439313121,-0.55068560206701,0.984348368436635,-0.153671330955789,-1.0410829561126,-0.241284804096451
"21",0.562386283560031,0.517326455957131,-1.34479656047936,-0.0873445438795218,1.05046057489478,-1.00932797930663,-0.343763102393351,0.343041023979416,-1.14478918979273,0.33439459441546
"22",0.023363887718325,-0.541267049287009,0.419951171802301,0.491258023200714,-0.951807439630313,0.585692181924706,-1.92006547579466,-0.831374558018555,1.50334327326298,-0.621620546165957
"23",-0.101354829290635,-0.357498221232074,0.49516503645828,0.649116591486376,-0.562621628950055,-0.628085002012517,-1.11241182409954,1.18848219079293,-0.159554138493043,-0.657337431474926
"24",-0.517114669298086,-0.129230851085935,0.205198458277294,0.863498383754701,-2.37921729254173,-0.737988719946819,0.664618942977209,-0.7134295635715,0.353452407559098,0.0335070362102966
"25",0.00817054663945561,-2.02362450482058,-1.16402934865586,-0.433187627016153,-0.687141897051359,1.03131863870804,-0.265322314553747,-0.964732579393911,-0.960310976229654,-0.937986304846658
"26",0.028346397459565,0.10830990515333,0.149715417923213,2.12911122590734,1.34025584013606,-0.488167471757378,-0.897678386292386,-0.169179634455674,-0.0649325853562134,-1.01726869997257
"27",1.29202683084679,0.110030492909054,-0.0213372717481774,0.0205543448196245,0.722398108483523,-0.611753040310658,0.747854311330248,-0.772822112864571,-1.07901299977405,-0.85420853752921
"28",-1.29433680873265,-0.755946741766509,0.522987220493967,0.682126676521651,0.0611598832153219,0.0770173082256329,-1.00050122106821,-0.589989138362552,-1.40483337405406,-0.418360146630475
"29",-1.94948461977256,-0.456508548216581,-0.988888310869477,1.25200210389926,-0.761616126542251,1.47460938258316,0.628963769146778,0.861819422928538,-1.45053818688729,1.9714784138722
"30",1.82871007113812,-1.28480679483288,1.06760094670188,0.646755605574485,-1.05903889225331,-1.07863099547847,0.266049353492521,-0.3523932810072,-1.59323049169626,0.232879899312761
"31",0.392519647745658,0.195643299575756,-1.61182012742709,1.34598973584398,-0.986575028892013,-0.712124622065662,0.735421208097157,1.24168589149153,1.56447161129509,-1.40304910629702
"32",-1.46965631328763,-0.0970430390986049,0.481654468833294,-0.0573574545197466,-0.169262722599846,-1.82077327500249,0.350363970716522,0.0657567789805378,-0.182253435914832,2.20922609916353
"33",-0.189218743082412,0.155160322184653,0.435792643140312,0.666556408661874,1.03193669438852,-0.0260005637458096,-0.095345156572518,-1.23393206805519,-1.20826602861678,1.38717373226873
"34",0.451231990016128,-0.42616125995126,-0.22094888084331,-0.672633361331542,-1.66022696330822,-0.566840298638554,-1.45724907029554,-0.279589036494266,-1.0309587919665,0.131648231710916
"35",-0.129429037065779,0.97996764742329,1.81493632678008,0.108124769330369,1.41512966588579,-1.37728396935788,0.713683669849407,-0.431252515693627,-0.703751378261706,1.03696926975737
"36",-0.0733911050325374,-0.422620790777811,-2.24782410564518,-1.90342997438159,-0.00488500810224328,-0.15392175304907,0.652373719140951,1.81100053192643,1.15130240786525,-0.948356635702772
"37",-1.66766284860124,0.453541860732278,-0.30899166580214,-0.167029744121153,0.849393145255238,-0.952152709740784,1.45115161766539,0.754007318760921,0.693663055280136,-0.569249137534253
"38",-1.30874234618893,-2.25927885764793,-0.823875000868522,-0.456492455869318,-1.11836777712803,-0.005113558171962,1.14827835063925,-0.373582010396704,0.613138397448931,1.60935039029441
"39",-0.559262561412192,-1.15577289232162,-1.14810252410578,-0.127745080356003,0.1687669529707,-0.314255136864644,-0.587509966883602,-1.26713028625649,-1.63591342047778,0.357547272231004
"40",1.61834700147481,0.934292850012595,0.506740571679303,-1.79161922621646,1.47431035480114,-0.324344184822108,-0.445812166900497,-0.340067407095172,1.72009776943225,1.20630234870863
"41",0.910828480495009,-0.439480899843742,-0.506315900689576,-1.83838247181343,-0.107120207814536,0.618925231687951,0.964004255692857,-0.0575786073960549,0.78019624354114,0.277827927324747
"42",0.852757058790067,1.11787586698678,2.04072410534376,-0.226632983885676,2.35817429333996,-1.93205411318869,0.434042772788649,-1.32698166860552,0.888606042890615,-0.988487087988087
"43",-0.690912759489552,0.787288067153807,0.63796425807089,0.439088025218831,-0.0500948644144519,1.02228855576944,0.982503816319297,1.23744360723649,1.45476975246952,-0.611548022716296
"44",0.493849054202334,-1.4311617718969,0.889253310318776,0.298591033163725,-1.56490126916174,0.895946567519685,0.698738063399017,0.390386086934843,-0.766556377897853,-1.26058538568004
"45",-0.889968489044363,-2.14898236496405,-0.516388090430753,-1.08070501563902,-0.825810857820384,1.14614051200937,-1.67625002547181,0.519386721888347,-0.632387595705745,-0.353881152640074
"46",0.00236285898126399,-0.181162434020637,0.97410295089241,2.5018190764623,0.0214964992524187,1.2161998062277,-1.54476094547201,-0.341059270085705,-1.35720216740438,0.559403908928459
"47",-1.5806844496423,-0.762414333020572,0.870895195401067,-0.476277345257234,-0.58270979790692,0.918063668214415,0.594683772979961,-1.90235636716729,0.129027990849086,-2.10729213413278
"48",-2.05394466655421,0.639482217550773,-0.380636099736855,-0.645028744298372,-1.01988897624913,0.644762307585908,0.0982791603750977,-0.342121080531757,0.393946250153528,0.030736716558999
"49",1.06415257353157,1.30169911879109,0.0255053722631579,1.19307052366898,0.394515205093462,0.776395229435836,-3.22437736170641,0.98412978682784,-0.605671105906358,-0.0517552342676
"50",-0.818210169269269,0.627558879391007,-2.2238269601018,-0.39910969492067,1.14873883218313,-0.751435460091302,0.775497005184176,-0.545268692195106,-1.66163676036966,1.13204876782847
