"","V1"
"1",0.241340912128291
"2",0.280911220915494
"3",0.100178790456356
"4",-0.0134312273113723
"5",-0.0430931845309294
"6",-0.169728689493514
"7",-0.258407081138735
"8",-0.797742776653831
"9",0.381693774583022
"10",0.678945883582626
"11",-0.191942756062435
"12",0.482706449523936
"13",0.183600331377394
"14",-0.206584520149274
"15",-0.213767378308594
"16",-0.0850191028904378
"17",0.251755994041506
"18",1.3842705812853
"19",1.55077573222122
"20",1.21532631011539
"21",1.75670331589053
"22",1.56119204892618
"23",0.54456926355553
"24",0.153166515585314
"25",0.0164643949748284
"26",-0.671717099398114
"27",0.00124976091752672
"28",-0.176071439053965
"29",-0.067006627893511
"30",-0.0334181184377237
"31",-0.2235781489088
"32",-0.389220018624151
"33",-0.963285303080226
"34",-0.0496955262168922
"35",0.12726595582951
"36",-0.278385352325925
"37",-1.45290385420352
"38",-1.28086917093592
"39",-1.31623814990781
"40",-0.956512423745323
"41",0.341282082207218
"42",0.966490672692344
"43",0.928640551010147
"44",0.253586539302291
"45",-0.166000980671914
"46",0.00595042945245237
"47",-0.420467564912094
"48",-0.449055762296043
"49",-0.903408389956115
"50",-1.63051686346725
