"","V1"
"1",-0.865137908541082
"2",0.891866731474088
"3",0.266953058467019
"4",-0.298610688458635
"5",0.200690333871787
"6",-0.670332985851679
"7",0.949623260207466
"8",-0.72222742151152
"9",0.183076834679484
"10",0.379789927555384
"11",0.415361962919347
"12",-0.667684585267193
"13",2.2021348228562
"14",1.16699823896451
"15",-0.132999623810612
"16",-1.74008315533568
"17",-0.759804055706129
"18",0.0546260308734021
"19",-1.1234433504372
"20",-0.123998614984412
"21",0.651324871177465
"22",-1.77582271675087
"23",0.43143288974742
"24",-0.748130262610745
"25",-1.33556090102967
"26",-0.791984352389328
"27",-0.0355975411268396
"28",0.789307666844196
"29",0.908878308785091
"30",2.29935322538872
