"","V1"
"1",0.190668063700333
"2",-0.419453939721066
"3",-0.206163295719197
"4",0.00482629068515697
"5",-0.181711126781761
"6",-0.720237584461077
"7",0.020867438357436
"8",-0.34416249469245
"9",0.191812387784638
"10",0.721716300901449
"11",-0.584299616706573
"12",1.15289560514922
"13",0.293413750211807
"14",1.06720883556699
"15",0.338254053653366
"16",0.188752207315104
"17",-0.492704072254769
"18",-0.97945173484308
"19",0.07996118199014
"20",0.15263064747956
"21",0.0345643833939435
"22",0.027671814059495
"23",-0.560612297454141
"24",-0.178153787345547
"25",0.364864322671759
"26",0.0370778244949129
"27",-0.479930731639289
"28",-0.251020580141917
"29",-0.240533469407533
"30",-0.306085104266663
"31",-0.460286990848332
"32",0.047953360447987
"33",-0.00316898060295077
"34",-0.0924031229393615
"35",0.30619385240184
"36",0.146014205446417
"37",0.0753876268176283
"38",0.176639690465404
"39",-0.292107256392098
"40",-0.755622015901269
"41",-0.732546682133412
"42",-0.312555971679147
"43",-1.26397552346995
"44",0.342989259199141
"45",0.653326039026249
"46",-0.379769552559111
"47",-1.09776095079635
"48",-0.36492348235028
"49",0.704635885151884
"50",-0.190328845392464
"51",0.394507116846193
"52",0.415697674160609
"53",0.468242814914608
"54",0.106012097898918
"55",0.162460471759961
"56",0.892066152241254
"57",0.650770577541197
"58",-0.211461280517347
"59",-0.243316866590251
"60",-0.0974684336056983
"61",-0.363686693160769
"62",0.223300218351681
"63",0.13333947532629
"64",0.824281471669779
"65",-0.175595631597533
"66",-0.283342336396668
"67",0.0578620753631551
"68",-0.284846998021791
"69",0.349769162388685
"70",-0.309100765464876
"71",-0.0485129577262021
"72",0.699643214313812
"73",0.617476816704147
"74",-0.776701127758508
"75",-0.578821885960557
"76",-0.0980446861434306
"77",-0.439754765300683
"78",-0.391496345470286
"79",0.586012085479272
"80",-0.127907095184697
"81",-1.05146505801222
"82",0.258359349757234
"83",-0.267974849284463
"84",0.646721240099434
"85",0.521199098515888
"86",0.34281797202172
"87",-0.420902390854554
"88",0.18384030925373
"89",0.112156089991296
"90",0.891043578327218
"91",0.479071976161857
"92",0.171146991864937
"93",0.560902746258479
"94",-0.557924907859851
"95",0.662157712749219
"96",-0.8219178874906
"97",-0.367998811394903
"98",0.0380030649079112
"99",-0.0956070111028799
"100",1.13463141415819
