"","V1"
"1",-0.863361861246477
"2",-0.99495079681244
"3",0.119651293841322
"4",0.045688099703661
"5",-0.674694723344188
"6",0.0337628710196689
"7",0.10657636759579
"8",-0.947584210712053
"9",0.370411193880698
"10",1.05104211982689
"11",0.580565472788202
"12",0.792305378651702
"13",0.680871410747632
"14",0.21541551006289
"15",0.110902646110175
"16",-0.197480377155181
"17",-0.113076540327554
"18",0.171378059924218
"19",1.46829121670777
"20",1.07929016512134
"21",-0.211260079484732
"22",-1.16305707513644
"23",-1.45515170937702
"24",-0.250374086863213
"25",1.29570737540281
"26",-0.333090555827258
"27",0.405924814689207
"28",-0.230820820483555
"29",-1.2104128388961
"30",0.117531679592243
