"","V1"
"1",-1.36845013623752
"2",-1.82233091174179
"3",-0.0956664557943703
"4",0.180956261778949
"5",-0.875402869458277
"6",0.0749701477506396
"7",0.253919599713566
"8",-0.96918108573821
"9",0.750303733714192
"10",1.51579014807268
"11",0.689138157465781
"12",0.769934425250949
"13",0.802968808103568
"14",0.177134199201312
"15",0.170423354169182
"16",-0.373070952569735
"17",-0.275525797950853
"18",-0.0513580432069151
"19",1.9343015513732
"20",1.66223830041104
"21",0.435831304351409
"22",-0.760396326397155
"23",-1.30787244780687
"24",-0.0809316433275028
"25",1.75309217757135
"26",-0.556674753731943
"27",0.504147235463382
"28",-0.516435575221897
"29",-1.94601877529823
"30",-0.675833629909946
