"","V1"
"1",-0.198050395459005
"2",-0.107049852025201
"3",-0.14671753280912
"4",0.695493525762384
"5",1.44926633720721
"6",-0.685793484135181
"7",0.606968632720592
"8",-0.367515919452323
"9",-1.5516682271327
"10",0.0253055401727098
"11",-1.19986745517255
"12",0.43813557338508
"13",1.3164722512938
"14",-0.199814746674811
"15",0.369643988717818
"16",-0.388286099402356
"17",0.0493343027974416
"18",0.0937479785381892
"19",-2.16403646895532
"20",-0.689336180399819
"21",0.593790480965938
"22",0.112188251011562
"23",-0.157010412889752
"24",-0.206339662138924
"25",-0.122088764989743
"26",-0.461571045789966
"27",-1.00929186566701
"28",0.721898548532215
"29",-0.416913329799165
"30",0.391446545555995
"31",0.5912093659771
"32",-1.0317414904684
"33",-0.653923521837959
"34",1.04081926072999
"35",-0.423922312627297
"36",0.264201287836136
"37",0.544032225779753
"38",0.156496553517334
"39",-0.403322187831224
"40",1.9104362598296
"41",1.26500055775915
"42",0.394502373829875
"43",0.520809016952615
"44",-0.654052450617196
"45",-0.144995069941969
"46",0.115734257101747
"47",0.150353252878784
"48",-0.476602085751044
"49",0.231121063262154
"50",-0.188496870147135
