"","V1"
"1",0.762800976597211
"2",-0.429828458838696
"3",-0.607703711422897
"4",-0.433773379068814
"5",0.556330970017366
"6",0.0269361007484842
"7",-0.429598590944807
"8",0.433315140695758
"9",0.0990100413662298
"10",0.0632691320617588
"11",-0.285707662845842
"12",-0.580320235133073
"13",-0.813220069310662
"14",-0.121471564674062
"15",0.265749299369478
"16",-0.0702896472821787
"17",-0.215785388451462
"18",0.462627008874817
"19",-0.272102126510011
"20",0.876126703192376
"21",0.14598842028138
"22",0.804525289853828
"23",-0.158754925349736
"24",0.235914482436595
"25",-0.863218575848798
"26",-0.237337013550935
"27",0.45083641577213
"28",-0.760519112151956
"29",0.657456785520489
"30",0.438743694596029
