"","V1"
"1",-0.528173722204514
"2",-1.11523769820745
"3",1.26919816603488
"4",-0.0571014485036292
"5",-0.519570994717243
"6",-0.302358739492885
"7",-0.264163504436114
"8",0.161700917202035
"9",0.100148841561155
"10",0.709226924220672
"11",0.0132696642873768
"12",0.776742155097933
"13",-0.155963008644197
"14",-0.257691408692173
"15",-0.64643845964911
"16",0.177080876190818
"17",-0.686625730675057
"18",0.208737878875016
"19",0.662679134206086
"20",0.474346530848451
"21",0.514920923415551
"22",0.713174521496269
"23",0.0021931321288812
"24",0.119511188512061
"25",-0.102492685177651
"26",-0.274528532836039
"27",0.0785425280399649
"28",0.261554234046591
"29",-0.479132475211007
"30",-0.619953958843145
"31",-0.672815006481518
"32",-0.185005188750337
"33",-0.408590593797626
"34",0.432182081389897
"35",0.702610809540009
"36",-0.538622399720751
"37",-0.812708306812863
"38",-0.223579623354674
"39",0.570042961281236
"40",-0.212212422810673
"41",0.262061589655565
"42",-0.226531188536247
"43",-0.53255881925245
"44",-0.13963046521936
"45",-0.34407214236436
"46",0.343896598776267
"47",-0.54732505560546
"48",0.0786184953507045
"49",-0.0376993108395508
"50",0.548894857032638
"51",0.601936426636275
"52",0.380008777478296
"53",0.698343340146427
"54",-0.24595819641521
"55",0.122366981852702
"56",0.682744314666741
"57",-0.215973720303898
"58",0.708325178220846
"59",0.103100593465364
"60",0.156250310229402
"61",0.251729436703723
"62",0.189222748564565
"63",1.00588560193447
"64",0.26162189057416
"65",-0.353434392486248
"66",0.130018601754813
"67",-0.34803998174493
"68",-0.860125145668534
"69",-0.36809570553024
"70",0.826196985120172
"71",0.487238458739917
"72",0.16598662152505
"73",0.10150209790604
"74",0.194302138849772
"75",-0.0666548123309722
"76",0.800660018262325
"77",-0.880770981792165
"78",0.0246192551633902
"79",0.228493919049247
"80",0.84465492760247
"81",-0.538007366242819
"82",0.00336130995643926
"83",-0.71994016483964
"84",0.447816098880838
"85",-1.10283605749784
"86",0.0577353876377448
"87",-0.40737783092384
"88",-0.430219743858202
"89",-0.0387327592333899
"90",-0.532608243178061
"91",0.477575323577594
"92",-0.605583137091964
"93",-0.230885819677459
"94",0.274834737286704
"95",0.435852258123432
"96",-0.0345871183515429
"97",-0.91076766152024
"98",-0.617060248632001
"99",0.173996994629714
"100",0.380726234426578
