"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.295746262812172,-0.774640339021498,-0.695197938978509,0.46506641129407,-1.05204814531651,-0.106299368838112,0.287918029126193,-1.40657141166652,-0.87847420108509,-0.451021529770313
"2",-0.633484238529757,-0.668971238662507,0.818684150809621,1.71792878052303,-0.0242525932923134,1.38885633448321,1.15954674242965,0.392126607089565,-0.851672830736663,0.810203176300607
"3",-0.427537192116677,-0.0806170470033334,1.51069637661773,2.19154684001073,-0.0487131317521227,1.10246533285395,-1.43943616639293,-0.373934785315881,0.494554651493252,1.54087982551017
"4",0.693730189193905,0.948876705363221,-0.989275343753325,-0.0313938530511175,0.712603847194385,0.0223673834391928,0.249360642591513,-0.222011743448056,-0.893523548332535,-1.36778253018429
"5",-0.725840277048716,1.24453103350949,-0.527652030652358,-0.696450116845781,0.336744609724943,0.0557764326976188,0.483324553255052,0.818914839579056,0.664958819699649,-0.0666688438888803
"6",2.13464391999764,1.22185285186925,-1.30653604475215,-0.71880232357278,0.761791868711099,-0.292571579904773,-0.572535597372106,0.113367089704188,0.891616798923682,0.878976732035107
"7",1.99404445906504,-2.18062256791054,0.892822968882841,-0.424889398357436,-0.576632432625432,0.0484201380076852,1.79994662736992,-0.0753417438059425,-1.39090077600916,-0.938054775912166
"8",1.47743989083076,1.32437406979968,0.837153146135897,0.200512086819315,-1.79117045240364,0.508390685747714,-1.44599267257242,1.66700261775523,0.13263592904054,-1.43145244767854
"9",0.234285632204584,-1.12955256616288,-0.876561765311549,0.23579368641827,1.24584266494614,0.265254798178246,-1.55134019108468,0.644042242321263,0.407564092870351,0.286890239659548
"10",0.139916915453313,-2.40374133531722,1.62505000461678,1.02855265741546,-1.53848056737518,0.663992897034196,-0.532132209214852,-2.1989349354466,-0.96514406707101,-1.61496414118057
"11",0.612282248871807,-0.0675713158461261,-0.665364938083808,-0.385818825508374,-1.2936450559218,0.883338579894503,-0.358884556394127,-0.881953320807158,-0.231650179140414,0.230611286180078
"12",-0.518803099772144,0.381734530949096,-0.658738225774816,-1.59799548225072,0.134698419039546,0.718819864323982,-1.41052935874799,-0.33038562192128,-0.110696817637521,-3.08039436440058
"13",0.141023467706163,-1.49049337890587,2.3825148187191,-1.35598223204369,-1.95538286021554,-0.0897711790873403,-1.42995391443819,-0.327919778748686,-0.164342577636542,-1.29105461012796
