"","V1"
"1",-0.130517674691708
"2",-0.223733085456926
"3",-0.323178921274181
"4",-0.298958018177143
"5",-0.306462221973627
"6",-0.215166950380935
"7",-0.0283320576954776
"8",0.226789341059731
"9",0.234956137309806
"10",0.203060790095147
"11",0.38507200154239
"12",0.533359708025913
"13",0.268591287898336
"14",0.27690674845611
"15",0.229857933960719
"16",-0.190672188021082
"17",-0.139739268535701
"18",-0.250801081062642
"19",-0.236955090313013
"20",-0.0355191780879265
"21",0.112910005210423
"22",0.0158069332482775
"23",-0.0474731974833998
"24",-0.3162070859592
"25",-0.342816084014395
"26",-0.361510261604231
"27",-0.192120582215348
"28",-0.10398813390911
"29",-0.104710348528904
"30",0.0555432423706847
"31",0.315150994449758
"32",0.313242839454699
"33",0.499224326290667
"34",0.24257201233299
"35",0.389476974644854
"36",0.437455537339815
"37",0.228318671905164
"38",0.0798858495520632
"39",-0.017722326086072
"40",-0.00925485030183538
"41",-0.216128963669304
"42",-0.212735509719098
"43",-0.213743055709117
"44",-0.152478919250341
"45",-0.174779316875653
"46",0.000319609994851993
"47",0.0384439761509258
"48",0.154660069963179
"49",-0.00536625150631662
"50",-0.390534368753816
