"","V1"
"1",0.5783639821031
"2",0.940174752897744
"3",0.0315020141637705
"4",0.955719198731142
"5",1.24542625195176
"6",0.738661591981675
"7",0.828779856478228
"8",-0.308501434017866
"9",-0.851776163542448
"10",-2.15700359491977
"11",-2.8758764033523
"12",-1.88328556025096
"13",-1.59704259560855
"14",-0.63272386390874
"15",0.3139098631587
"16",-0.215944331249757
"17",-0.0775889499510342
"18",-1.23745851718785
"19",0.365948865605455
"20",0.62565742505341
"21",2.24362443637249
"22",1.9748719259442
"23",1.47351526253262
"24",0.459363792990099
"25",-0.180482653788901
"26",-0.673791705997194
"27",-0.163270220517355
"28",1.09405162040495
"29",-1.05649323648033
"30",-1.18332655274213
"31",-0.305299698376855
"32",0.023152059555807
"33",-0.357432841168196
"34",-0.98109957040914
"35",-0.327074505074162
"36",0.883509075984573
"37",0.627522774285313
"38",0.437918188077125
"39",0.380677106841653
"40",0.202549327062743
"41",-0.0470365343409526
"42",0.502516388438524
"43",0.617331964532693
"44",0.404504174587956
"45",0.307995349792813
"46",-0.664962102782401
"47",-1.02681116977729
"48",-0.518730291074203
"49",0.633487763570234
"50",0.432277483419588
