"","V1"
"1",0.915560441623138
"2",1.7901268725423
"3",0.146079337682695
"4",1.03210901783677
"5",1.50309285440857
"6",0.106607629415643
"7",1.52433464840008
"8",0.640012443604082
"9",-0.467953397933807
"10",0.42451884327693
"11",0.20905067986825
"12",0.806716530261251
"13",-0.120326135801494
"14",-0.0910915349320975
"15",-0.790206430808505
"16",0.554228322652709
"17",0.173368449478972
"18",-1.90198749431527
"19",-0.808253653528963
"20",-0.788956269261495
"21",0.91927449377552
"22",-0.228097671774214
"23",0.34120827443402
"24",-0.424064230107466
"25",-1.27183972090677
"26",-2.06085907063582
"27",0.501857236635091
"28",-2.04778925347064
"29",-0.624913117481737
"30",0.0381919050622462
