"","V1","V2","V3","V4","V5"
"1",0.610557989750876,-0.0974624731784388,-1.68398502075774,-0.594285317418073,-0.859373207179608
"2",0.338052933368241,-0.400314382830297,-1.56640110671106,-0.354458348702068,-1.05442930447517
"3",-1.12323582290855,-0.694626661174749,-0.721402595689437,-0.00270009750595927,-0.43336181211478
"4",-0.381782528923748,-1.33863970158036,-0.703343310328967,-0.365507562900956,0.253523742505223
"5",-0.0298994692617112,-2.12851938711978,-0.48498634337069,0.45274180456189,-0.176244120089736
"6",0.556848985134283,-1.68774723867677,-1.55390677756144,0.33926324441878,-0.648808915462683
"7",1.61158291942296,-0.437574975434944,-0.307190761378623,-0.393469781871417,-0.19360042993923
"8",1.18801734949618,0.215284724969883,1.480246213892,-0.545117114311439,-1.16124508345082
"9",0.966384404585771,-0.317042050787894,1.73547131502087,0.660126810493381,-1.00817396918645
"10",0.789644541642993,-0.666971496743481,0.658679753743911,0.978222664454058,-0.17504883348748
"11",1.29586643513189,-0.456471200753261,0.593034860077584,1.58944107364177,-1.06312059548466
"12",1.32025654788702,-1.26776462948821,0.160732596555751,1.3676125057805,-0.728126562647817
"13",1.2260292884489,-1.1402336377771,0.55212379850488,0.549889530524162,-0.43396352598973
"14",0.446163390674406,-0.87254614458467,0.0493646550953121,0.373814742796617,-0.58250126637219
"15",-0.762977546085164,-0.709344497555271,0.635436335764291,0.732540305117437,-0.439997408364289
"16",-1.28661233232851,-0.115572372806362,0.099544850794954,1.30631162799095,-0.0992469712870246
"17",-1.93286756860292,0.264433622665224,0.7668582246389,1.17377895335725,0.0862942982668364
"18",-0.115215115300729,0.649087672952628,1.90692906479763,0.89515498546857,0.47954338393618
"19",0.807668072731097,0.174457085523485,1.51830522313803,1.29358324900578,1.04700025331548
"20",0.214621097651879,0.24370539786188,0.96062387839585,0.644595707990745,1.03798118414872
"21",-0.46691588442445,0.626727861788099,0.62059869066812,-0.315790279155302,1.21069291751949
"22",-0.530538787464497,0.575157983003899,-0.0539936262819615,-0.604415322100656,2.04094421416554
"23",-0.910348448527442,0.789290173297728,-1.37303052612054,-0.981272037539572,2.1814497541033
"24",-1.54492726868462,0.767807806422692,-1.30557406328295,-0.994638403208218,1.73286792048075
"25",-1.39146753329421,0.845907682179155,-0.519454088720438,-1.51041070930278,1.1002249448866
"26",-1.17788023142986,1.71061350783174,0.39455044711218,-2.49125691671432,0.668799752386969
"27",-0.963561930195573,1.31808966726068,0.0896609276107773,-1.53015988983038,0.287567460063534
"28",-0.37125963558381,1.63420822480027,-0.868394089395131,-1.03111704642441,-0.317629268280162
"29",0.757401470391046,1.6239009812089,-0.624636377763801,-0.743811811217896,-1.683483520931
"30",0.860394676698248,0.892158458725322,-0.455862148448258,0.101333432601568,-1.06853503103578
