"","V1"
"1",0.188234520187721
"2",-0.292918330308695
"3",0.0682668900864679
"4",0.206340741535288
"5",0.364375696913872
"6",-0.330149882128085
"7",-0.104275507850266
"8",-0.00669287612647247
"9",-0.292146261567796
"10",-0.0193989695923453
"11",-0.0493118411326429
"12",0.659145497595787
"13",-0.425709042246847
"14",-0.0722809624667349
"15",0.147354592312439
"16",-0.025920473017371
"17",0.00384826069083593
"18",0.267079129465945
"19",0.175425063671058
"20",-0.0293196782153955
"21",-0.124129062447684
"22",-0.164025874986278
"23",0.302996000682226
"24",-0.337059388771197
"25",0.110912511422536
"26",-0.39900557037714
"27",0.200246086479547
"28",0.0174284598127106
"29",0.19998701551688
"30",-0.239296745138361
