"","V1"
"1",0.509078119901171
"2",-0.30627387907492
"3",-0.380810535415475
"4",0.85079758247332
"5",1.94370996584336
"6",0.496224821914726
"7",-0.614855722376938
"8",0.458416202969884
"9",-1.11172684180562
"10",-0.0184711852730312
"11",1.11236775845698
"12",1.08690202150564
"13",0.0848605393102009
"14",0.297446109232604
"15",0.835176733132652
"16",-0.336923745666627
"17",0.108911141543103
"18",-0.977580344924297
"19",-0.852417987140565
"20",-1.34569601260677
"21",-0.459948324989877
"22",0.965297232873987
"23",1.49534208804699
"24",-1.11561183738414
"25",-1.03203640396446
"26",-2.20842369150304
"27",0.272469775264077
"28",1.48822732473256
"29",0.234909666778155
"30",-1.47936057185364
