"","V1"
"1",-0.638149401426286
"2",-0.271447131246603
"3",-0.13055949565515
"4",-0.942297010761657
"5",-0.67521906817091
"6",0.741757126353019
"7",0.324974431018531
"8",0.035187575262276
"9",-0.384813082580783
"10",0.111245705033852
"11",-0.440512192755841
"12",0.0320464594235792
"13",-0.148275731720543
"14",-0.456810474622879
"15",0.245429510700307
"16",0.624353527515888
"17",1.05496633067083
"18",1.23873603786513
"19",0.297014351443483
"20",0.436171449778343
"21",0.113286737073649
"22",0.248851735469089
"23",0.411750918631927
"24",0.354059024556237
"25",0.615238506774209
"26",0.437501659400699
"27",0.031098920073231
"28",-0.769840231967353
"29",-0.543699530656759
"30",0.2029783241699
"31",-0.315272567376312
"32",-0.831281794871529
"33",-1.3853977710148
"34",-1.19180217971622
"35",-0.473976027132141
"36",-1.1315951530556
"37",-0.356977734750903
"38",0.604054112595512
"39",0.950989818189133
"40",1.52583982300139
"41",1.88026702195801
"42",1.41712928080666
"43",0.296715117273716
"44",0.17746916652281
"45",-0.176596536624651
"46",0.104900669032714
"47",-0.0437658856333037
"48",-0.366958188799045
"49",-1.42431463175691
"50",-1.41445151829795
