"","V1"
"1",-0.963882356175898
"2",-1.05374681367536
"3",-1.04058072977046
"4",-0.114021567189669
"5",0.425448197792951
"6",-1.30062211468316
"7",-1.41090160720025
"8",-1.35101634744687
"9",-0.291908741981766
"10",0.914971437754675
"11",0.44324572114058
"12",1.51227852837946
"13",0.205761197419116
"14",-0.554228613709436
"15",-0.900259719337181
"16",-0.098205859930711
"17",1.17482168529895
"18",1.42204908049167
"19",0.608713113472351
"20",0.334406846081152
"21",0.227855153723405
"22",0.379188848775719
"23",0.788062652604483
"24",2.17021290935577
"25",0.555608280314761
"26",-0.487621917848468
"27",0.937533898275878
"28",0.126280184294918
"29",0.120355227451155
"30",0.137407211471968
"31",-0.115318133177599
"32",-1.31791371557575
"33",-3.14618754196353
"34",-2.13001979821449
"35",-0.249221302704115
"36",0.0661290628584807
"37",1.21879821208435
"38",0.734213987970245
"39",0.482695171516516
"40",-0.457084858182328
"41",-0.642565902279354
"42",-1.84427399615355
"43",-1.08216697747786
"44",0.00860092181772952
"45",-0.207971760128724
"46",0.703704981964659
"47",-0.317700572615188
"48",0.151548745132694
"49",0.979047972599966
"50",-0.775080969368237
"51",-0.404574797222218
"52",0.910613110959971
"53",-0.000899940615679651
"54",-0.262234898098885
"55",-0.953489523946176
"56",-1.12374937603377
"57",-0.621244329378819
"58",1.13511961738977
"59",1.65924118006349
"60",1.39895948529344
"61",1.21437310268168
"62",1.61009323193116
"63",2.3924150800727
"64",2.11366777697405
"65",1.23126599363398
"66",0.612631365177902
"67",0.916701411724474
"68",-0.145147071930922
"69",-0.33157559814386
"70",-0.643966753247873
"71",0.236500073339427
"72",0.369042556455874
"73",0.828763193200372
"74",-0.0338447868607013
"75",0.538831858330905
"76",-0.266900791340242
"77",-0.82377018593354
"78",-0.489188455397581
"79",-0.432193058383621
"80",0.867306718699393
"81",0.485364605402049
"82",0.189361720297674
"83",1.1018034721072
"84",0.857148372434719
"85",-1.59889435783752
"86",-1.63459636682212
"87",-1.12310780219925
"88",-0.332898514151028
"89",0.378846457299165
"90",-0.109430880254188
"91",0.488799734140527
"92",0.247217188744421
"93",0.626821510323213
"94",-0.10084123388469
"95",-1.79628186352111
"96",-0.529176351860172
"97",0.165577420140392
"98",-0.683445041943744
"99",-1.64352290119615
"100",-1.46792866986775
