"","V1"
"1",0.95027054183344
"2",1.04349570945965
"3",0.823601279497725
"4",0.120217202268308
"5",-0.64987632681682
"6",-0.72791909465261
"7",-1.58767905371029
"8",-0.381405274995176
"9",-0.336082991911882
"10",0.377179781150609
"11",0.787767527556282
"12",-0.398140775987776
"13",-1.36287516759012
"14",-1.40021793176168
"15",-0.987407540598992
"16",-0.44238840148615
"17",-0.0672593786265092
"18",0.664133021661085
"19",1.01385540976956
"20",0.957788758661164
"21",0.738839166312377
"22",0.549950166718243
"23",0.118897584829744
"24",0.129180245060581
"25",-0.0188948473257091
"26",0.186811791289869
"27",-0.480098486105476
"28",-0.0736498059860135
"29",-0.188235645800414
"30",0.640142537286976
