"","V1"
"1",0.411567109621451
"2",0.486918957318832
"3",0.441229846373656
"4",0.399393353043929
"5",0.428824041431569
"6",0.431079335037143
"7",0.271987788397918
"8",-0.0916827724594359
"9",0.386754825943425
"10",0.364324842056654
"11",0.443725183794487
"12",0.487772956954072
"13",0.288850695097111
"14",0.305296518292841
"15",-0.0747478798988845
"16",-0.0773917696162004
"17",-0.0765505139781327
"18",-0.104633453832314
"19",-0.123213256867751
"20",0.0787476183410226
"21",0.225562440868583
"22",0.363953729259481
"23",0.154549901725348
"24",0.091786764798207
"25",-0.0899866561122281
"26",-0.149970598386697
"27",-0.0810124415751285
"28",-0.00145224821180049
"29",0.153749296871274
"30",-0.0730486975919974
"31",-0.0050950113285032
"32",0.196122766413194
"33",0.0813353373672618
"34",0.160476746119054
"35",0.225757021999944
"36",0.236928093875652
"37",0.0843109132510946
"38",-0.0620678504053197
"39",-0.0869357433049787
"40",-0.295407342391014
"41",-0.00927734638004284
"42",0.0957307288438571
"43",-0.0460506840404475
"44",0.0684530810358275
"45",0.0602218070330984
"46",0.0534262280376828
"47",-0.404850341401166
"48",-0.4235613256313
"49",-0.401928659257459
"50",-0.206235354356365
"51",-0.239335757264683
"52",-0.205814042734886
"53",-0.122994059490558
"54",-0.136640947948418
"55",-0.225747869135253
"56",-0.032435039096121
"57",-0.158198317043795
"58",-0.082466176776098
"59",-0.0658662919758739
"60",0.13174685978661
"61",0.0864429883163976
"62",-0.00145490970251284
"63",-0.157961169292136
"64",-0.124253117323857
"65",-0.164483017576127
"66",-0.361826036424341
"67",-0.272465085590083
"68",-0.468742939607179
"69",-0.280752778670657
"70",-0.162658267962632
"71",0.0424655327081949
"72",0.0953007357493288
"73",0.391244046951559
"74",0.0809217863470566
"75",-0.267766979603315
"76",-0.403812254138554
"77",-0.554422073193161
"78",-0.458304768392003
"79",-0.209708492718496
"80",-0.240322597130581
"81",-0.126677380542453
"82",0.160208365016918
"83",0.615548903766854
"84",0.525847538094607
"85",0.177593971875932
"86",0.027419621328095
"87",0.0865392160096898
"88",-0.0131224146940612
"89",0.00340073734295339
"90",-0.000483101590737377
"91",-0.310694121824531
"92",-0.144936196207212
"93",-0.14100427710176
"94",-0.163803167608378
"95",-0.222428534283155
"96",-0.226263289400926
"97",-0.0682000221985664
"98",-0.0375768268528966
"99",-0.0294836769050179
"100",-0.135312287469685
