"","V1"
"1",-1.3153586415228
"2",-0.546979546175456
"3",-0.352156511729467
"4",0.459213444293085
"5",0.0611001403323293
"6",0.52130515798887
"7",0.22465600814267
"8",0.290151657425665
"9",0.300868736013342
"10",-0.432626895023588
"11",-1.86299930439167
"12",-0.558633076927875
"13",-1.23476709929383
"14",-1.14140911135593
"15",-1.17797007704416
"16",-0.791908693720648
"17",-0.479635280616631
"18",-0.187455332980519
"19",-0.630176182325505
"20",-1.2773688768239
"21",-1.05273714727184
"22",-0.861728427961631
"23",-0.668870184735203
"24",0.1314176082369
"25",-0.726466720696264
"26",-0.355127088845335
"27",0.537688028363617
"28",-0.0546651939875973
"29",-1.56654712516493
"30",-0.517148512640969
"31",-1.29581579524595
"32",-0.575346723019091
"33",-0.743791849528745
"34",0.06927182828508
"35",0.692644743955401
"36",1.04061011261955
"37",0.936281456452571
"38",0.261587964542821
"39",0.535623112058728
"40",0.942593279657362
"41",1.20783974880383
"42",1.2916147839289
"43",1.4360824549106
"44",2.17799511367187
"45",2.37951879001569
"46",2.13305388388813
"47",0.610668104274868
"48",0.225494980639267
"49",1.38442980646917
"50",0.555978454059234
