"","V1"
"1",0.178479881080379
"2",-0.207150024834382
"3",-0.0176137396027258
"4",0.138275374806465
"5",-0.569824331286343
"6",-0.965640694797921
"7",-1.75325488690693
"8",-2.17594492773734
"9",-1.43156650459447
"10",-0.930833063883954
"11",-0.351411390951425
"12",-0.192747412532377
"13",-0.688973158264687
"14",-0.174063825456884
"15",-0.705446528880114
"16",-0.660696714435923
"17",0.0382427606356685
"18",0.428294797015957
"19",0.176361055315307
"20",0.078959459133895
"21",0.0767145351078637
"22",-0.397787909546027
"23",0.556235157544824
"24",0.507328565795649
"25",0.322994843637793
"26",-0.818914233202958
"27",-0.763151821604781
"28",-0.118244278822847
"29",0.151436137316189
"30",-0.86237930510214
"31",-1.84092034503729
"32",-1.36173369379107
"33",-0.440420275045807
"34",-0.620102074311391
"35",-0.362322111115764
"36",-0.19721492444961
"37",-0.219317101579987
"38",-0.654723087811957
"39",-0.317384378782844
"40",-0.371324096431843
"41",0.0722203893942755
"42",1.32397012762472
"43",1.90717080799491
"44",1.28550083508258
"45",0.919388417196287
"46",1.31186492320311
"47",0.698631470647231
"48",0.772270587217667
"49",0.52866691770205
"50",0.372328333531352
"51",1.17379294716982
"52",1.39965540979546
"53",0.782370239095745
"54",0.886950500149901
"55",0.791497906247037
"56",0.343577399892174
"57",0.0464719758389022
"58",0.0742193695330127
"59",-0.0478503756001526
"60",-0.0770502904781872
"61",0.609984239726194
"62",0.503695242729249
"63",0.232338385764144
"64",0.246526600768572
"65",0.338734262135194
"66",0.464163791442873
"67",-0.669267781460706
"68",-0.384704438579248
"69",0.18118223605396
"70",-0.0876045184699245
"71",0.268276207295066
"72",0.402828167620606
"73",-0.205552504001125
"74",-0.72524114610237
"75",-1.03347545964698
"76",-0.345937019089211
"77",-0.684847839286292
"78",-0.549858572410408
"79",-0.268912795886335
"80",-0.346263540010217
"81",-0.0658020443742573
"82",0.291226267941343
"83",0.273633913269981
"84",0.206874832135089
"85",0.78885613039167
"86",0.783481849297222
"87",1.09876548076383
"88",1.41597450938581
"89",0.982521566666345
"90",1.0050303903953
"91",1.2044178909889
"92",0.63569788665344
"93",-0.168475858384881
"94",-0.426626554277827
"95",-0.302181339172382
"96",-0.0438940814963152
"97",-0.580770317353692
"98",-0.312341334252754
"99",-1.14611680871647
"100",-0.634199516279497
