"","V1"
"1",0.0988113199276296
"2",1.07423592653863
"3",-0.239712102083266
"4",0.326599536173021
"5",2.11242769238792
"6",1.38209185488375
"7",-1.21334032948565
"8",-1.10413666415537
"9",-0.360485591615776
"10",-0.535560845261141
"11",-0.43770748442552
"12",-1.0535122231796
"13",-1.42733908449018
"14",-0.0770841611593224
"15",-0.052184939860297
"16",-0.329702635013006
"17",-1.03784578116333
"18",-0.460262467613951
"19",-0.908101909471222
"20",0.118574312661805
"21",1.67770890669587
"22",0.883026243214983
"23",-1.99728121435251
"24",0.453842194005896
"25",-0.66386731383433
"26",0.540811117349017
"27",1.44394751307903
"28",1.34516213649589
"29",0.436442950019778
"30",0.00444304373125468
