"","V1"
"1",-0.161862671052041
"2",-0.0266229547237065
"3",-0.526962613809718
"4",-2.21343549660482
"5",-0.994622889187438
"6",-0.632338107990023
"7",0.0347116126559272
"8",-0.434405956005216
"9",-0.326362086941436
"10",-0.365465261321884
"11",-1.64395290810526
"12",-1.2304801110652
"13",-0.523634041198528
"14",0.909225468806994
"15",1.58683489827225
"16",2.04695965688969
"17",0.24929989061115
"18",0.29142595418791
"19",-0.350373569141847
"20",-1.52180544893784
"21",-1.55789025417481
"22",0.0895673460818788
"23",-0.155020093446226
"24",-0.66028452367535
"25",0.90693828718311
"26",1.42375233053243
"27",0.886419980531057
"28",-0.325250325099512
"29",-0.325526739926983
"30",-0.137522443648491
"31",-0.225510661184863
"32",-0.500881320040519
"33",0.00586797573388157
"34",-0.956936204801181
"35",-0.108180415602429
"36",-0.927058360230498
"37",-1.13817048719592
"38",-0.134723186081702
"39",0.614335275051059
"40",2.16039521111288
"41",1.39774244191662
"42",0.358399743868004
"43",-1.07324744475372
"44",0.766669163874796
"45",1.82433385024165
"46",1.81762754423891
"47",0.79881471805764
"48",0.315425063157874
"49",0.949224707092124
"50",-0.255444544150678
