"","V1"
"1",0.0690747995191601
"2",0.403213636915913
"3",0.431690732016674
"4",0.171622211306224
"5",-0.0972697989379027
"6",-0.0629194743239762
"7",0.110999855716293
"8",-0.0875096886893501
"9",-0.23288463002073
"10",-0.345306868667605
"11",-0.112987773948741
"12",-0.127479935996395
"13",0.0272340181633696
"14",0.14638298606389
"15",0.235824834124812
"16",0.128281554027485
"17",-0.127352144895677
"18",-0.0870288387010297
"19",-0.291650919220574
"20",-0.30490241340999
"21",-0.148045065749822
"22",-0.367474603770663
"23",-0.417130050961539
"24",-0.0448857372351769
"25",-0.205047508016154
"26",-0.0697850308603362
"27",0.251949907985023
"28",0.329728796823495
"29",0.356587014236046
"30",0.467070136507278
