"","V1"
"1",0.803706890300258
"2",1.36827124130525
"3",1.99588918401646
"4",1.37704488295505
"5",1.17193312930759
"6",1.77141553584582
"7",0.679835210303422
"8",0.294378250467785
"9",-0.989884920326786
"10",-1.49472079725449
"11",-1.95291977426019
"12",-1.11735176484055
"13",-1.20028213860738
"14",-2.27279041165491
"15",-1.7678360037044
"16",-1.38548068421187
"17",-0.710777085266961
"18",-0.292154393013381
"19",0.131561990265757
"20",0.245165655070605
"21",0.504965767030315
"22",0.208745867555443
"23",1.17802576557737
"24",-0.370471986970619
"25",-1.14087688091811
"26",0.749636464085422
"27",0.277269906412852
"28",0.630101033283632
"29",0.9468777414564
"30",1.69055206306788
"31",0.561919113991523
"32",0.338976637149658
"33",0.431964460466288
"34",-0.571088869032679
"35",-0.569039776219396
"36",-0.362815686815338
"37",-0.810668718994156
"38",-0.880438258760631
"39",-0.335417124070424
"40",-0.517253979538174
"41",-1.07693520148002
"42",-0.34117170799841
"43",0.097792188889237
"44",0.0912228006421296
"45",0.137835095082069
"46",0.645878534680054
"47",1.21048859064072
"48",-0.115601657003932
"49",-0.0456409166167597
"50",0.780164737710586
