"","V1"
"1",-0.13981860417293
"2",1.05104814848936
"3",1.54029946679399
"4",1.03127191906724
"5",0.601871579176285
"6",-0.0621609996613609
"7",-0.712078333105727
"8",-0.531282180544813
"9",-1.11655166566713
"10",-1.08221986353222
"11",-1.10278874569478
"12",-0.927016490456792
"13",0.0720840172608174
"14",1.55610068969328
"15",1.07930744902334
"16",-0.233612789151624
"17",-0.0958229258771029
"18",-0.0413808406574316
"19",0.402917231750524
"20",-0.675781052381957
"21",-0.0728398535997021
"22",0.063069187624565
"23",1.66221874616613
"24",1.18773855015523
"25",-0.00663809823745023
"26",0.271363074974619
"27",-0.81914682066835
"28",-1.44309209929384
"29",-0.541054280168208
"30",0.299068474147839
"31",0.498049691709255
"32",1.36258795679068
"33",0.635459030977969
"34",1.3080948444895
"35",2.23439741819132
"36",0.606091095216447
"37",0.0796193240702832
"38",0.118514317747523
"39",1.53263019231739
"40",1.1635538125452
"41",-0.470726684953463
"42",-1.02257502426914
"43",-0.523287100478507
"44",-1.18598166409521
"45",-2.07120101750862
"46",-0.93420516418518
"47",-1.74938447197074
"48",-1.00703666156743
"49",-1.02448693620393
"50",-0.765185850275168
