"","V1"
"1",0.211740550373184
"2",0.358568964313524
"3",0.00642672823963631
"4",0.341136682792683
"5",0.050125455154667
"6",-0.218012613195382
"7",-0.15905507962864
"8",-0.187990274719082
"9",-0.0897257872897406
"10",-0.0851661156199637
"11",0.109652620695971
"12",-0.0083805389413111
"13",-0.103364576704688
"14",0.13422710424907
"15",0.163232749342864
"16",0.0876695811586055
"17",0.221422421199399
"18",-0.0730463048616237
"19",-0.288193630991268
"20",0.0094589583120517
"21",-0.427517146007619
"22",-0.349108675994839
"23",-0.0617389543951263
"24",-0.0803665917814516
"25",-0.0443975020552377
"26",0.0895332205000062
"27",0.0272432322898748
"28",-0.0294396637281775
"29",-0.168947416961494
"30",0.022650202951319
"31",0.0740523235612906
"32",0.302123587700974
"33",0.156773368591833
"34",0.152978035112752
"35",0.16487824020175
"36",0.187158175189623
"37",-0.048785978472038
"38",-0.577969312697364
"39",-0.416180793346681
"40",-0.504427304500885
"41",-0.467538648162474
"42",-0.239359146776756
"43",0.0924468986188759
"44",0.0760473214918207
"45",0.267989611620397
"46",0.336542463717218
"47",0.40508487793132
"48",0.594021896248127
"49",0.232655293275408
"50",-0.247128508002404
