"","V1"
"1",-1.29676449079152
"2",-1.0180963799948
"3",-0.515824941717283
"4",-0.190853196253134
"5",-0.194359119639979
"6",-0.434552008356996
"7",0.0943755133112255
"8",-0.229314789493059
"9",-0.545401394063619
"10",0.335332305436261
"11",-0.00284986986147238
"12",-0.109628281868325
"13",0.541101443336487
"14",0.596812256363644
"15",1.32556917421244
"16",1.65052885366104
"17",0.107964065024927
"18",-0.349877564373852
"19",0.416154295257253
"20",0.0494110392678351
"21",1.11494360116948
"22",1.65820123064064
"23",1.66317984158023
"24",1.59198277506015
"25",2.08237496706589
"26",1.31182670960877
"27",0.30099922513065
"28",-0.104184112126374
"29",0.846265723128658
"30",0.229787109014953
"31",0.177193642209029
"32",-0.262782356630679
"33",-0.286328487864582
"34",0.525213937458373
"35",0.0338821323888669
"36",-0.423830994875006
"37",-0.436284416477395
"38",-0.636278792399764
"39",-0.514547208867151
"40",-0.798177026927656
"41",-0.966246110152941
"42",-0.737711013599246
"43",-1.22401872337493
"44",-1.54314536040906
"45",-0.806190981206848
"46",-1.32930332024704
"47",-1.07574678798233
"48",-0.981273190071511
"49",-0.859434309703786
"50",-1.42660741039319
"51",-1.53083991927457
"52",-1.83722012816751
"53",-1.76589379245255
"54",-0.23622026978794
"55",0.736125699583339
"56",0.98067714455188
"57",1.48966439521269
"58",1.26600693410398
"59",1.14971176176571
"60",1.83740367900104
"61",1.22473685323369
"62",0.288683986762659
"63",-1.63529696535627
"64",-0.954158804189783
"65",-0.553460721599824
"66",-1.03139244092186
"67",-1.14000826329917
"68",-0.593580836931141
"69",0.197409454182755
"70",0.0876640344313442
"71",-1.21463061417869
"72",-1.81925792465122
"73",-1.38323966536459
"74",-0.0533884666814901
"75",1.11082566512829
"76",1.09824059856745
"77",-0.0526383757697446
"78",-0.087423817038183
"79",0.209210023430339
"80",0.453449038555558
"81",0.0681205228358769
"82",0.848304385119401
"83",1.2476694072143
"84",2.1750758249565
"85",1.84254096882664
"86",1.40802625867597
"87",0.707707566785241
"88",1.14066462910942
"89",-0.241368701801553
"90",-0.467014898157188
"91",-0.713485374981774
"92",-0.279799909126019
"93",-0.106542982345249
"94",1.15624335136775
"95",0.694636586918312
"96",-0.110701114478086
"97",0.476445616373147
"98",-0.352536178168079
"99",-1.88389540163432
"100",-1.20473602093976
