"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-1.0890468941792,-0.683562016022081,0.253534156198746,-0.72939559896541,0.30796024345737,-0.191294796238701,1.44009996589743,0.0500491379280911,0.33073862692433,0.737381344427814
"2",-0.542410514202982,-0.939375489483241,-0.276397867930869,-0.167607393468831,0.57120560317092,0.538304201205223,2.58045698933442,1.60675055738038,0.0710680046699147,1.00316726904387
"3",-1.13314855324399,-0.610480465856131,-0.342030777535636,-0.233428762652846,-0.0148082089698061,1.63339914307889,0.69877118318778,1.19661580987888,0.422709142541001,1.32347472468872
"4",-1.7594826640241,0.835665445585042,-0.927968456134218,-0.47977591334039,-0.032558548010262,1.77018393828716,1.01049266594806,0.643067376119638,0.252059841643552,0.800904957407159
"5",-0.566502815448427,1.33634257243301,-0.894165906815872,-0.778641850046273,-1.04618619392984,1.35274929180775,-0.627483312636564,-0.344301023020869,0.362351603475837,0.869233583458473
"6",0.697589605105426,1.50732137111893,-0.621398970114257,-0.347619388101725,-0.546798018637664,0.134034845262328,-1.33085830698017,-0.519512462675806,1.45165383935782,1.70875133302423
"7",0.449593244282031,0.746019678169142,0.0493326466154001,0.99485530512958,0.214767243832513,-1.1958682989301,-1.70654039863941,0.0825739942699467,1.57898147619657,1.32156003020105
"8",-0.512698616498876,0.283788589755377,-0.476920637307457,1.94893514123246,0.0142010341218456,-1.2215499539638,-1.67329910373243,0.720326634224726,1.73124218445791,0.683488322813423
"9",0.486721109950553,-0.920882947285308,-0.570694561979451,2.18438260670892,-0.118880337856367,-0.416850015224106,-0.426822110125846,0.60714293501822,1.95508621742694,0.759803484411188
"10",0.749112092847423,-1.45936743383836,-0.122209344754223,1.50681076994563,-2.05297855771962,-0.188201052392847,0.193365762056485,0.0977044085691444,1.51245991716605,1.2695553718649
"11",-0.0610358404668923,0.417202061010472,0.617218713711269,-0.0289977528522849,-1.88203913063903,0.307298465883956,0.700046763624339,-0.528853655391688,0.681018939068741,0.507471353462025
"12",-0.0329719338088787,0.520815860776704,0.253845974844958,0.224700680308867,-1.2235624404438,0.443223161993711,-0.915326483021399,-0.340647013366968,0.147604860331714,-1.63452466129614
"13",1.88439217686044,0.897433769107965,-0.177770535473396,0.866580530791526,-1.40796892053412,0.092720751240631,0.260852478444371,0.904564730324601,-0.37498452641554,-0.319369287679666
"14",1.73431209674442,1.89436928626176,-0.23631720932751,1.02188403156442,-0.622788008188415,-0.122078871011538,0.585144580057928,1.26299932368308,-0.738718705975262,-0.496369589331898
"15",1.36408872969828,1.43016968299092,-1.14659038829038,0.661518541159905,-0.85624524989173,-0.428979871710214,0.991921230823805,0.889554413891421,-0.680726957844426,-0.428217559741685
"16",-0.425196098985087,0.911316118695187,-1.31869366831646,-0.299994466566869,-0.830647339910149,-0.0404064794852912,0.192534123954027,-0.67323481439706,-0.402875968194417,0.615052564227354
"17",-0.663359487334303,-0.352960128140328,-1.696289875277,-0.496842604017777,-0.650274345405296,0.752543942725806,0.5285135478062,-1.72271217758748,-0.881334477861319,-0.216314886340142
"18",-1.27958400409245,0.154909946605307,-1.51426543394979,-0.530259163626231,-0.656795859101201,1.27343053035417,0.147467167015189,-1.75757456542831,-1.24067790127709,1.17682895625503
"19",-1.14079508544369,0.501936744918534,-0.760527685481506,-0.0251775702474962,-0.169386045378692,1.40837336535494,-0.580913795138941,-2.26244117062003,-1.55232439089349,0.220046441765897
"20",-0.99663351215659,0.523471254494937,-0.121135072087605,0.202279321108379,0.439482417667788,1.20957414056979,0.0974507740214388,-1.04779450701579,-1.33678160361128,-0.935568037429068
"21",-0.186190783629544,-0.246076075992606,0.0425952674185128,0.355848562858914,0.619415653313207,0.588393912971852,-0.205764138266402,0.403529532869704,0.0667450801268799,-0.988634603992571
"22",1.20534881163798,-0.363819159479963,0.50000256131993,0.0917881903869103,0.581361160124181,0.304224623424588,-0.804130362801332,0.503880849924629,-0.257951168373483,-1.58725569159058
"23",0.692522326631047,-0.338622092266185,1.65573731928393,-0.426774935924617,0.670790196259672,-0.257514698479801,-1.93561251891743,1.13664700632656,-0.913603305724537,-1.03194765025088
"24",0.203506333399907,-0.889949742676512,1.30558670419786,-1.20845665776226,1.19640250975381,-0.174656682410452,-0.892592948674566,1.09920411277523,-1.3391513378452,-0.950347161780302
"25",1.0096361873305,-1.49637460051899,-0.249138691451356,-1.7978285801859,1.34405714960462,-0.311065293764341,-0.565975048495911,0.604418275633957,-1.57094283952747,-1.2226714218364
"26",1.58579275342183,-1.40338651129813,-0.0447686800670462,-2.08128095873297,1.09903266010826,-0.932055963557756,-0.0337900944879208,-1.02604977924022,-0.727031231419869,-0.456673213502194
"27",0.525520173167625,-1.8636465172276,1.55139843903211,-1.24535733668524,0.801626944591383,-1.19122141800889,0.63761850098287,-1.07044926892061,0.0814805731377951,0.447525144621719
"28",-0.0775913028888069,-1.03177090928789,2.24182640964447,-0.599626714585391,1.87899467936379,-1.87224806568408,0.0868746609988237,-0.92399031415121,0.13037428729047,-0.8847618147463
"29",-1.15286635159025,-0.163157775679918,1.54130702037807,0.262809260448394,1.63075480455735,-1.58528210102134,0.5631373143883,-0.311975305514622,0.667598576833875,-1.08673935497928
"30",-0.968621183083371,0.802669483129944,1.48489854964877,1.15467270611859,0.741864904689283,-1.67918075227756,0.984360913376863,0.720506958512457,0.57393124431398,-1.20484994717575
