"","V1"
"1",-0.0776857544782877
"2",0.15611890612612
"3",-0.371901452795052
"4",-0.400847557740637
"5",-0.223605677660608
"6",0.08732338942681
"7",0.396166826653924
"8",0.0435074531214137
"9",-0.626376791543201
"10",-1.3679576279515
"11",-0.709222453467894
"12",-0.539596922077155
"13",-0.452709710751651
"14",-0.390655858505693
"15",-1.73755916271246
"16",-1.53666540668893
"17",-0.277901943910161
"18",0.301029893649939
"19",-0.0392423628060047
"20",0.0405590984277594
"21",1.062927780036
"22",1.24268550285011
"23",1.17746719695223
"24",0.644667933860577
"25",0.802679339001433
"26",0.654273529210466
"27",0.397742451644893
"28",0.783123352652217
"29",0.387483727042647
"30",0.574172302432715
