"","V1"
"1",-0.341494330016552
"2",0.164016610433707
"3",-0.85522276930687
"4",-0.270116787935937
"5",-0.389735972456227
"6",0.133331984458518
"7",0.30720122225686
"8",-0.215960449793965
"9",-0.612599658791171
"10",-1.60755503831765
"11",-0.968039808366022
"12",-0.677103887357129
"13",-0.424114665652424
"14",-0.4678352682701
"15",-2.4650810097683
"16",-2.16697229976429
"17",-0.121102795290733
"18",0.5233273448513
"19",0.177321429038027
"20",0.0897691880654973
"21",1.30033414419116
"22",1.59210182463518
"23",1.64366867630021
"24",0.956576264355522
"25",1.12283008172198
"26",0.868940039116262
"27",0.3735126604795
"28",0.922448429093132
"29",0.548864108609028
"30",0.858690733481477
