"","V1"
"1",-0.0761424737184527
"2",1.70115584534045
"3",1.4084112305202
"4",0.522297502592966
"5",0.497883954607019
"6",0.177189485217376
"7",-0.753929830087517
"8",-1.33436294575491
"9",0.911917904744582
"10",-1.31228836264799
"11",1.45876209791504
"12",-0.380168939016733
"13",-1.18236190313987
"14",-0.386021188572539
"15",0.36984337554179
"16",-0.508095345037431
"17",0.553832230338738
"18",1.71953597648256
"19",0.148567645148836
"20",0.0838612838965112
"21",1.42297467315494
"22",0.732460967574829
"23",-2.45072087989345
"24",0.0080583773235056
"25",0.914892700105451
"26",2.75780644202208
"27",-0.599094375206933
"28",-1.43650098958579
"29",-0.823813622541142
"30",-0.909673753648684
"31",-0.682474976891113
"32",-0.849476495897726
"33",0.798703749168593
"34",0.0688591716598226
"35",1.25064930403308
"36",-0.474007643515694
"37",0.295810138415197
"38",1.18328819635921
"39",0.437504459078574
"40",-1.07662777216131
"41",0.0566455833739366
"42",-0.252868716689392
"43",0.191772638369681
"44",0.0963028758705136
"45",-0.0280046779798033
"46",-0.56063037084358
"47",0.24492886257626
"48",-0.648996428693018
"49",-0.388664479296568
"50",0.627459648522425
"51",0.858402871671023
"52",-0.786475011401147
"53",0.168101000135224
"54",-0.256628602211406
"55",-0.133932668174931
"56",-0.0162661983521524
"57",-0.582127188165524
"58",-0.772348348693656
"59",0.653950906599599
"60",-0.804405090455157
"61",-0.737163994363041
"62",1.02210526342464
"63",1.17359095226922
"64",0.473104846769771
"65",-0.0192861819256604
"66",-1.39747826853891
"67",-1.75288109664167
"68",-1.26175936134493
"69",-0.313149300963382
"70",0.287910843954987
"71",0.270231112125147
"72",1.7781967675919
"73",0.27046439664635
"74",0.170929923602648
"75",1.43332524066581
"76",1.78864572703687
"77",0.619046965159035
"78",-0.547383317441648
"79",-0.341344455207694
"80",-1.78929444863757
"81",-2.8549471713168
"82",-0.598760641055423
"83",0.581668641758177
"84",-0.571282394987244
"85",-0.848799148764378
"86",0.996623742181377
"87",0.526722336212811
"88",0.69563812109429
"89",-0.672989340730861
"90",-0.953987183295598
"91",-0.902118967116774
"92",0.591322017282523
"93",-0.929658260115664
"94",-1.69945771099585
"95",0.294946622659868
"96",-0.823091507243953
"97",0.559433180434426
"98",0.253046582891449
"99",0.823887794184185
"100",2.54926985265517
