"","V1"
"1",-0.1040132239652
"2",0.101075394952481
"3",0.165905068463878
"4",0.249459773196944
"5",0.352912094066064
"6",0.435733005852592
"7",0.272710862748137
"8",0.0692645977560079
"9",-0.179432624800464
"10",-0.136286074713128
"11",-0.107162412631198
"12",0.0045464779454692
"13",0.0209211884641374
"14",-0.074723157161012
"15",-0.0842007066507446
"16",-0.0552592348176272
"17",-0.254546398207261
"18",-0.214330100482871
"19",-0.198618473580863
"20",0.00529705533365774
"21",-0.019874934657182
"22",0.265157312303844
"23",0.31340038508983
"24",0.263467223879751
"25",0.067332712558051
"26",-0.0943565151451808
"27",-0.172324372978534
"28",-0.369043449988849
"29",-0.30325855507428
"30",0.0656927969832017
"31",0.0364263133433637
"32",0.0676667176869138
"33",0.2802973728697
"34",0.32774641756642
"35",0.28448391886106
"36",0.323034069470328
"37",0.268127348644111
"38",0.363044853205461
"39",0.166902167562875
"40",0.0245994822425748
"41",-0.166532198652865
"42",-0.15288946643246
"43",0.120950395149742
"44",0.160116848249004
"45",0.00781789500101228
"46",-0.101158181805909
"47",-0.192210079540603
"48",-0.452913451653129
"49",-0.231180598379087
"50",-0.0559731067502179
"51",0.19035034148289
"52",0.0575886970489691
"53",-0.0102833938506213
"54",-0.0517066428161363
"55",0.047123505288401
"56",0.249274649238557
"57",0.421571112864575
"58",0.17672433856564
"59",-0.0352223654626475
"60",-0.162724167066928
"61",-0.330218241493217
"62",-0.422246384959276
"63",-0.163680284546331
"64",0.00844217209818328
"65",-0.0884338111908351
"66",-0.0131165348711196
"67",0.059714116787679
"68",0.036726641924905
"69",-0.0529025324686958
"70",-0.225546122154992
"71",-0.130961111814569
"72",-0.1478351987438
"73",-0.31022793548773
"74",-0.425572209374871
"75",-0.226968934913885
"76",-0.151455023350956
"77",-0.232820774478549
"78",-0.0616249249872221
"79",0.0391611897450315
"80",-0.0035859284146496
"81",0.335660856673938
"82",0.610751961647773
"83",0.239077555478975
"84",0.320890265099432
"85",0.431333033065495
"86",0.452218987648644
"87",0.509703890802955
"88",0.455939936676512
"89",0.242980401428393
"90",0.00104878278701187
"91",0.0710783612902572
"92",-0.124378035211265
"93",-0.316785503397793
"94",-0.29463829994195
"95",-0.389890042097784
"96",-0.517996867995831
"97",-0.494445065072732
"98",-0.387318859901513
"99",-0.375094751313064
"100",-0.173483281643198
