"","V1"
"1",-0.42176775469319
"2",-0.98294905580644
"3",-0.634194958470794
"4",-0.832682011672144
"5",-1.18702944738261
"6",-0.586886778532739
"7",-0.102213187745483
"8",0.363128807442141
"9",0.844479717214253
"10",-1.10139166411961
"11",-1.11206435271336
"12",0.544017346902225
"13",-0.774769367892015
"14",-0.603827679011868
"15",-1.37521723978293
"16",-1.65341883167429
"17",-0.752058065006412
"18",-0.546790187253552
"19",0.416537463466874
"20",0.4662384690218
"21",0.857133608905215
"22",1.74222133595929
"23",0.283708004637574
"24",0.025511180412695
"25",0.203123337125167
"26",2.21181459817704
"27",0.493671988118143
"28",0.683178268541168
"29",0.487520028208995
"30",1.42426457796159
"31",1.00485662528043
"32",0.345919366355378
"33",-1.46990793459959
"34",-1.19433268250547
"35",-0.798992949596489
"36",-1.25823757600187
"37",0.629444989348116
"38",-0.168399182721276
"39",0.570800180447667
"40",0.120654747917138
"41",1.17553582647271
"42",1.54730716986066
"43",1.28017856836898
"44",0.522791860634103
"45",1.05722240717916
"46",-0.0856722300758309
"47",1.2928492488479
"48",0.0756472289793977
"49",-2.51960226849377
"50",-0.507351546034051
