"","V1"
"1",0.953104533744409
"2",-0.719869709308016
"3",-1.90376828989432
"4",0.866134261346372
"5",0.898075628185289
"6",-0.0712059755878713
"7",-0.125798633006271
"8",-0.167579580691981
"9",0.465916878539405
"10",-0.373673951438903
"11",1.46222215919941
"12",0.909522545930074
"13",0.659308599772632
"14",0.787985980226933
"15",-0.690100083939857
"16",0.262614328405709
"17",0.925280450029339
"18",1.99825962444313
"19",1.23698332635695
"20",0.272797250314427
"21",0.373169300614417
"22",-0.568057634375371
"23",-1.48247737070082
"24",-2.10584362801613
"25",-0.204466422458428
"26",-1.41766735086861
"27",-0.261084119294445
"28",-0.773329048455515
"29",-1.06525553655464
"30",-0.141197532517329
