"","V1"
"1",0.754201899434587
"2",-0.14458838186856
"3",-0.368043880594819
"4",0.151127699880262
"5",0.451971944414663
"6",0.242001634251399
"7",-0.0351170498542673
"8",0.143911804242333
"9",0.0147273238756606
"10",-0.082955754432014
"11",0.595575280425197
"12",0.768911740141263
"13",0.360197198703102
"14",-0.4211032950858
"15",-0.59039281898714
"16",0.155074099728086
"17",0.355910250405583
"18",0.709263626321248
"19",0.559586259608346
"20",0.752061066538851
"21",0.468821163406816
"22",-0.219552597437853
"23",-0.698342437235914
"24",-0.827016703550994
"25",-0.636483519649403
"26",-0.48309621781778
"27",-0.531578185970824
"28",-0.401067401081538
"29",-0.453141921364103
"30",-0.590862826446387
