"","V1"
"1",-0.265286639986805
"2",-0.107612417859211
"3",0.0276108117220311
"4",-0.962560404030122
"5",0.371574820689105
"6",-0.916844631252172
"7",-0.0477999544395882
"8",0.136769681971073
"9",0.376391772355661
"10",0.358360579963655
"11",-0.527725597760023
"12",0.388536375182816
"13",0.792318941724108
"14",0.648637308043148
"15",-0.707169631905019
"16",-0.806704374411586
"17",0.0349561094965575
"18",-0.576968278711436
"19",-0.0185265483612336
"20",0.0680685585182511
"21",-0.0951547674200071
"22",-0.258589558795061
"23",-0.402919912420227
"24",0.683647587286739
"25",-0.239317885002043
"26",0.430778317017505
"27",0.527340917763684
"28",0.136621094065816
"29",0.085196561993589
"30",0.866371164560796
