"","V1"
"1",-0.396235168224455
"2",-0.262048923026576
"3",0.166090956854812
"4",-0.036059224943329
"5",0.0410314617181271
"6",-0.256962601382299
"7",-0.327794194343699
"8",0.259545773817425
"9",-0.439036684010969
"10",-0.159479965056732
"11",-0.128627287426124
"12",0.0558470023373113
"13",-0.144276445852381
"14",0.256575892797965
"15",0.0648420254671614
"16",-0.250769395096191
"17",0.210653200597065
"18",-0.286313192650138
"19",0.100204150096408
"20",-0.214158984060186
"21",0.0441033840151814
"22",0.618485678733014
"23",0.261934934667519
"24",0.297062502279813
"25",0.348400378257307
"26",-0.0986198350569084
"27",0.177071784512531
"28",0.146488944338896
"29",-0.11108411619416
"30",0.0631279468336096
