"","V1"
"1",-0.583743705938155
"2",1.18496403047626
"3",-0.563300772118149
"4",-0.57410815937449
"5",-0.211400579714755
"6",-1.13028175084861
"7",-0.806927179912599
"8",0.247455088090773
"9",-0.256078560273404
"10",1.54084225905595
"11",0.298392112854972
"12",-1.37107982675463
"13",0.457433615964476
"14",2.31675614800229
"15",-0.414934657567536
"16",2.154146615398
"17",0.0115302013965649
"18",-1.37008059584423
"19",0.560709427936252
"20",-1.20801224331432
"21",-1.19128018451238
"22",0.129932589588267
"23",-0.900343037216398
"24",-1.04126882854382
"25",0.326882149207585
"26",0.9258165621562
"27",-0.329363965602128
"28",0.346420972864497
"29",0.201574020894674
"30",1.24934825364884
