"","V1"
"1",-0.114232614396138
"2",1.29105708136309
"3",-0.388995134145512
"4",-0.566792250211246
"5",-0.520649116467853
"6",-0.989601739421946
"7",-0.615202136251278
"8",0.220594405996609
"9",-0.492864124132896
"10",0.920251979607911
"11",0.277849893014346
"12",-0.978850351860745
"13",0.421171853057973
"14",1.62497430611751
"15",-0.49584562995051
"16",1.52787070520669
"17",0.0533717447608645
"18",-0.90308436613658
"19",0.527836390681121
"20",-0.906863337380141
"21",-0.747625727770838
"22",0.346080696521879
"23",-0.436607366666636
"24",-0.680872903032664
"25",0.356417530186849
"26",0.52390982896034
"27",-0.527426536077541
"28",0.0462833988894572
"29",0.245659034238425
"30",0.982184485299464
