"","V1"
"1",-0.119317653060264
"2",-0.123520679505457
"3",-0.0576396745695996
"4",0.0685403396543496
"5",0.0136007688984339
"6",-0.251293360875679
"7",-0.229286839032471
"8",0.0772353498873921
"9",0.17095544717203
"10",0.243585545510381
"11",0.305666851460536
"12",0.277617395368276
"13",0.499186742234012
"14",0.55977010014155
"15",0.388900070322222
"16",0.119847617880313
"17",0.0266342998015019
"18",-0.0980914109391013
"19",-0.378718163933032
"20",-0.393938643022027
"21",-0.154387315176276
"22",0.117886425174429
"23",0.205099341366869
"24",-0.121824409349235
"25",-0.138243047322895
"26",-0.0984541326760091
"27",-0.218994037828516
"28",-0.147095092397195
"29",-0.496317858921949
"30",-0.41373422539338
"31",-0.362635018294138
"32",-0.414549703490506
"33",-0.275623524208182
"34",-0.122286032516106
"35",-0.0963101012554129
"36",-0.0494778564879606
"37",0.182834740349464
"38",0.225589644712614
"39",0.155184191008505
"40",0.0290454080124896
"41",-0.262402029539578
"42",-0.163801788650571
"43",0.00423618378453426
"44",0.20137110960983
"45",0.337897416512635
"46",0.131235928535068
"47",0.192739771384704
"48",0.141608915743364
"49",0.368568726070663
"50",0.143104267849377
