"","V1"
"1",-0.0783898510272686
"2",0.0572972187182559
"3",0.300608407197067
"4",0.286989847232409
"5",0.246391997406861
"6",0.21741494993577
"7",0.540636455713373
"8",0.311034807719712
"9",0.096453595853403
"10",-0.162667508312081
"11",-0.194600317657925
"12",-0.146525662026428
"13",-0.0478988426069156
"14",0.0553799459484116
"15",0.256870655720262
"16",0.236437555896997
"17",0.291874404842196
"18",0.336616944397136
"19",0.510041768467161
"20",0.36021521257058
"21",-0.00526758558740972
"22",-0.0869159912921686
"23",-0.0771856717227813
"24",0.167775473323682
"25",0.104742358269245
"26",-0.0361416555771478
"27",-0.330652166291521
"28",-0.384790163611299
"29",-0.406989512825744
"30",-0.508748958136301
"31",-0.475712218677971
"32",-0.236771367894153
"33",-0.140412725441204
"34",-0.0652912061045881
"35",-0.255029828308667
"36",-0.205726606230355
"37",-0.0571095608042838
"38",-0.0230688291316579
"39",0.180173162441613
"40",0.28690324342505
"41",0.14540106208653
"42",-0.157912224792622
"43",-0.217375552247107
"44",-0.134201096394832
"45",-0.267047203296484
"46",-0.178967120362849
"47",-0.210620819035061
"48",-0.132558664290381
"49",0.108130903033213
"50",0.127188939488281
