"","V1"
"1",-1.16825273118314
"2",0.267126670356466
"3",0.407356622213048
"4",1.06065293317387
"5",0.334706838557758
"6",0.148745948742955
"7",-1.95386769944903
"8",-0.0679225595449306
"9",1.79222196793193
"10",0.389888537408594
"11",0.184967663506592
"12",-0.463680932816269
"13",1.64178903613876
"14",0.333597198701328
"15",-0.416819739414044
"16",-1.4811121575425
"17",-0.567907375163185
"18",-0.756470614316653
"19",-1.29542893416408
"20",0.322511027694632
"21",-0.466815568458354
"22",-0.475516071744214
"23",-0.469508741543267
"24",0.265181853093172
"25",0.107393328288164
"26",-0.046899044800846
"27",0.202684578547311
"28",-2.47572317268745
"29",-0.934419391505626
"30",-0.708261489767316
"31",-0.979993511888331
"32",-0.758614463528663
"33",0.309702783695789
"34",-1.49718543145822
"35",0.53729966828459
"36",-0.558326250907951
"37",1.68485770259302
"38",1.23601714725539
"39",0.384031437037245
"40",0.795601603218292
"41",-0.91550505669174
"42",-0.785428084278974
"43",-0.325386665888398
"44",0.241991345980736
"45",-0.297501426914092
"46",0.871512400021801
"47",2.13108938114699
"48",1.45183238977136
"49",1.35282364787114
"50",1.41096340442634
