"","V1"
"1",-0.200470136864593
"2",-0.105268694201514
"3",0.0758466045397172
"4",0.124638659814797
"5",0.0241147894214374
"6",0.0690760068840069
"7",-0.171890404609612
"8",0.00938435361125998
"9",-0.105533641519999
"10",-0.0360772951920825
"11",0.0441729855030046
"12",0.108157054626365
"13",0.200246856491918
"14",0.0699713101319199
"15",0.0977863877139249
"16",-0.0280081763646882
"17",-0.305393851385215
"18",-0.327360595173764
"19",-0.201661889746205
"20",-0.252356712639173
"21",-0.160657046538191
"22",-0.284862099164249
"23",-0.303015022113038
"24",-0.329165909308372
"25",-0.314397297856296
"26",-0.12427251934974
"27",-0.179708210326271
"28",-0.331764155090437
"29",-0.402400388171395
"30",-0.0598138955787448
"31",-0.285207271186189
"32",-0.282446214499505
"33",0.0425549619979772
"34",0.0154436636936213
"35",0.158496894248889
"36",0.43809401770974
"37",0.499306558802133
"38",0.400318564111347
"39",0.259623024464722
"40",0.203007937323528
"41",0.0916560100603337
"42",-0.0984604856320398
"43",-0.104111020703901
"44",-0.163107778199012
"45",0.196567314958074
"46",0.333270326765489
"47",0.417516059235882
"48",0.532156436502027
"49",0.378057795181643
"50",0.367946137620471
