"","V1"
"1",-0.488130118548253
"2",-1.6533668423678
"3",-0.412003339168452
"4",1.64539342556092
"5",0.291859310322355
"6",1.29786066749258
"7",-0.399777121543314
"8",-0.56310844749368
"9",0.565114843151615
"10",1.53864844302854
"11",-1.34541981085781
"12",-0.304125185135149
"13",-0.909432321778587
"14",-1.19772011159061
"15",-0.807898930596581
"16",-0.53473420971413
"17",0.245957825896534
"18",0.16736098364375
"19",-0.267252157753084
"20",-1.55004362856027
"21",-0.506511142496405
"22",0.347283756242266
"23",-0.733089038901997
"24",-0.377269337484683
"25",1.41202923317255
"26",2.64585412795586
"27",-0.0264806178449303
"28",-0.769018091106059
"29",0.829766760215042
"30",0.181803002491467
"31",0.0101029498520637
"32",-0.267550361667809
"33",0.810604472431979
"34",-0.283269530560799
"35",-0.618560670050906
"36",-1.0905031914293
"37",-0.449588024767713
"38",-0.237015578145475
"39",2.03215175317062
"40",1.19495988692581
"41",-0.658110064442491
"42",-0.836126901610594
"43",0.121588091071168
"44",0.719128573364033
"45",0.00969929313892494
"46",-1.18460407472828
"47",-0.220279660209951
"48",-0.495216403210882
"49",0.127839393821122
"50",-1.52974246915562
"51",0.379142040013348
"52",0.848985004809128
"53",0.112705559401949
"54",-0.645942172633197
"55",-0.931792003285782
"56",0.664637882041447
"57",1.62616814835335
"58",0.342170335594465
"59",-1.43110838842961
"60",0.496187065624208
"61",1.35260980544471
"62",-0.0481443545033238
"63",0.400694481654481
"64",-0.435773837671156
"65",-2.4837632678289
"66",0.720884902714903
"67",-0.319649499160627
"68",-0.418018091691219
"69",-0.674529245239503
"70",-0.329357030033662
"71",-0.88262673196413
"72",0.577230206787929
"73",-0.981198652559225
"74",0.920357975655581
"75",-1.99375031303372
"76",1.93490231063334
"77",0.246973005637436
"78",1.29024942376165
"79",0.628332347586976
"80",1.22080575595688
"81",0.963205437390745
"82",2.22471982164686
"83",0.721953635920711
"84",-1.11301719751047
"85",-1.53087446977591
"86",-1.28740952716045
"87",0.0901474199969508
"88",0.149852538515101
"89",-0.664847371827052
"90",-1.92550952927119
"91",0.625914869822255
"92",1.36252302344841
"93",0.923314940231204
"94",-0.653211958644237
"95",0.123339250672569
"96",1.01317490928496
"97",-1.08256714982005
"98",0.486700772141768
"99",0.818344386874459
"100",1.08780412439803
