"","V1"
"1",-0.0444003443100189
"2",-0.8344568147542
"3",0.663048640300245
"4",1.02071761066887
"5",1.76687609087755
"6",2.10771273765478
"7",0.211184914732295
"8",-0.813691808694876
"9",1.23901183087131
"10",0.951194373840174
"11",1.23871974483658
"12",1.1109956336487
"13",-0.113563770292709
"14",0.385618025134615
"15",-0.195590024850731
"16",-0.580897219618537
"17",-1.21411476577571
"18",-0.375684666395792
"19",-0.340237888976112
"20",0.325904557201135
"21",1.05980304055669
"22",0.0496375548886848
"23",-1.2811756592116
"24",0.124444052041992
"25",-1.29523463356811
"26",-0.396008148305638
"27",-1.06815835090148
"28",-0.887727551089302
"29",-0.92688167758789
"30",-1.88704548292091
