"","V1"
"1",0.426404619103419
"2",1.36988592857963
"3",0.432482765900658
"4",-1.92938131101283
"5",0.688069237081596
"6",-0.0363991381377812
"7",-0.35415845911548
"8",-0.355044187123064
"9",0.448561662492231
"10",1.71398865373953
"11",0.260500024714558
"12",-0.116973552628868
"13",-0.353323125756988
"14",-1.23480117938532
"15",-0.36100953480357
"16",-0.393400487087384
"17",-0.0382785100209384
"18",-0.233791537624419
"19",-0.460898751228776
"20",0.216206284718298
"21",1.2477967808379
"22",0.027552185233175
"23",-0.0044780100705075
"24",0.203001075411845
"25",-1.09723826939856
"26",0.463511529652714
"27",0.219806912941546
"28",-0.712357273003572
"29",-0.553671736014124
"30",0.517437402005089
