"","V1"
"1",0.845193518921418
"2",1.77385696617953
"3",0.627426506018384
"4",-2.62655138732859
"5",0.965887817318653
"6",-0.120564225579321
"7",-0.425946750865081
"8",0.252872916302053
"9",0.9619625222232
"10",2.54184766648811
"11",0.283089859453155
"12",-0.411201523245078
"13",-0.499769695953922
"14",-1.42464762743022
"15",-0.489282981812678
"16",0.114849547162178
"17",0.219994490492977
"18",-0.198119845709061
"19",-0.892731087765683
"20",0.282200146915303
"21",1.35557298327283
"22",-0.281290963644416
"23",-0.4235458444582
"24",-0.0767106339725173
"25",-1.25728241547146
"26",0.308054762235237
"27",0.059733510564677
"28",-0.969273094371669
"29",-0.830245170279259
"30",0.334620034339451
