"","V1"
"1",-0.285797079333229
"2",0.622374883285129
"3",-0.64361689602512
"4",0.253902759292281
"5",-0.495270808737174
"6",0.158769343049015
"7",0.502193975447474
"8",-0.179344827376411
"9",0.539272375856596
"10",1.13277436932644
"11",-0.373560599945064
"12",0.719200787598402
"13",0.0553650239103588
"14",-0.171611128751814
"15",-0.0878706000361605
"16",0.676191424722539
"17",-0.244925240039628
"18",-0.0533868166489072
"19",0.298021501738581
"20",0.410969530825369
"21",0.18879087548411
"22",-0.503990708019019
"23",-0.611011064073041
"24",-0.0665583850142408
"25",-0.175532205299465
"26",0.282743897043831
"27",-1.21749226953086
"28",-0.705859165015826
"29",-0.515464535448806
"30",0.254410834921074
"31",-0.100750237248106
"32",-0.2409010005552
"33",0.0290379912504116
"34",0.102317090724363
"35",-0.751856339462449
"36",0.599751267891868
"37",0.156086595168474
"38",-0.28483985515709
"39",-0.588261756227728
"40",-0.132144768018509
"41",-0.595806086932277
"42",-0.200167048204621
"43",-0.129690368388771
"44",0.353830613848022
"45",0.543151800791883
"46",0.37516492534564
"47",-0.11416803212516
"48",0.224530756764691
"49",1.39234618093748
"50",-0.401320983609353
