"","V1"
"1",-0.807524121057635
"2",0.383786393027759
"3",1.40563111672161
"4",-0.206815892899173
"5",0.937690085750762
"6",0.109959247175885
"7",1.93114926246134
"8",-0.133498952655206
"9",0.438307786257174
"10",-0.753578579520207
"11",1.44058910662351
"12",1.37064464981514
"13",-0.304674839727717
"14",-1.82735213051252
"15",0.915780574868687
"16",2.48933312769293
"17",0.663177519253753
"18",0.377644251550884
"19",-0.446428219444417
"20",0.484685668542338
"21",0.763240822198868
"22",0.0773385935331265
"23",0.0821428373716235
"24",-0.345745618544707
"25",-0.182664090140056
"26",-0.618082022171704
"27",-0.368849613627243
"28",-0.421935712710437
"29",0.0361506205463774
"30",-1.84553484382875
"31",0.616816205291004
"32",1.41089738388641
"33",-0.693753906215809
"34",-1.07729295115788
"35",-1.29234368523571
"36",-1.50967975693377
"37",0.919234065323995
"38",0.298293562022902
"39",-0.475814854089918
"40",-0.307462962164565
"41",-1.99403463897696
"42",-0.857566681908436
"43",0.0766169326902978
"44",0.971022185604205
"45",1.07445494703096
"46",0.6064845564643
"47",2.32544101974747
"48",0.48024313726453
"49",1.85267997274222
"50",0.502116306272101
"51",0.613712791972184
"52",0.21675948331326
"53",-0.100290790622912
"54",-0.156133350479153
"55",0.0614597694788329
"56",0.330494232398966
"57",-1.56521188113563
"58",-0.4112583442624
"59",-0.959199909722156
"60",0.247191796363637
"61",0.152374365538148
"62",-0.102235672074748
"63",0.340473451295865
"64",0.354444818057881
"65",-0.702909416863015
"66",-0.505430298962595
"67",-0.0937554952215363
"68",-0.364771718117301
"69",1.25921497402933
"70",-0.154594493093889
"71",-0.718206195609514
"72",-1.43868820925331
"73",0.654239563037885
"74",-1.86012042298949
"75",-1.04036086982364
"76",0.462301578429485
"77",-2.28116867254465
"78",-0.52505203701426
"79",1.02278160770797
"80",0.540945776946959
"81",-0.566308398830385
"82",-1.15462737205396
"83",-0.0648201230328344
"84",-0.475565008985982
"85",-0.0734837813842275
"86",-0.0810254577740584
"87",1.33059886873233
"88",0.681061477870655
"89",2.33667287897156
"90",-1.65924938771102
"91",-0.213583172877953
"92",-0.848237102075545
"93",0.739377672405466
"94",0.703299050089892
"95",-2.02626507432478
"96",0.671687141214167
"97",1.0332927224461
"98",-1.7000983927795
"99",-0.717495422670708
"100",0.236844587781246
