"","V1"
"1",-0.132380095494462
"2",-0.74083475226614
"3",-0.849154631368503
"4",-0.14103004385807
"5",-0.263167569883952
"6",0.672343967680598
"7",0.00817481065981429
"8",-0.610135716074922
"9",-0.267294492780242
"10",0.148191410796937
"11",-1.02942836409633
"12",-0.939844312586155
"13",-0.638533549164898
"14",-0.521831940632796
"15",1.04914578135886
"16",1.98004900982662
"17",1.44826773618085
"18",0.821806766153452
"19",-0.25401355997017
"20",0.254524750428096
"21",0.846657384183916
"22",1.29264944929132
"23",1.56343504896732
"24",0.171775484465848
"25",0.12245280272966
"26",-0.080618352065127
"27",-0.444585090036374
"28",-1.07982065421663
"29",-0.395137863818828
"30",0.0754003234915958
"31",0.561223384184051
"32",1.44822371848468
"33",1.95127419933577
"34",1.80502619042737
"35",1.81710741523038
"36",1.54816857119462
"37",0.117081003492782
"38",-1.20629283078778
"39",-1.48617262418504
"40",-0.133088381727456
"41",-0.662354985951523
"42",0.167158017699466
"43",-0.721693539169305
"44",-0.895884505225734
"45",-1.58774039903247
"46",-2.16766738953692
"47",-0.804727971891668
"48",-0.494670984417082
"49",-0.434447343555258
"50",-0.887585282470167
