"","V1"
"1",-0.00163676134134368
"2",-0.349556416445317
"3",-0.585304022433443
"4",-0.00620819302815175
"5",-0.0948778932292906
"6",-0.0697938489777419
"7",-0.432459850187918
"8",-0.519808290625849
"9",-0.474378396587394
"10",0.162925621865069
"11",-0.633362571873254
"12",-0.824307316664715
"13",-0.639175426252321
"14",-0.438716099616532
"15",0.803508217228211
"16",1.54458376756394
"17",1.08386946937836
"18",0.878868825504165
"19",0.386167126874306
"20",0.303370524698433
"21",0.663607491412363
"22",0.781850396875847
"23",1.1894895799885
"24",0.265865991598762
"25",-0.0329913778308025
"26",-0.159591564722953
"27",-0.296961255431276
"28",-0.580020171290923
"29",-0.220531406642419
"30",-0.163971036322267
"31",0.297301318487681
"32",1.0080314446284
"33",1.49691214866927
"34",1.14567517667733
"35",1.07047641589037
"36",1.54932335468878
"37",0.307518838228103
"38",-0.8676576348087
"39",-1.45390070957445
"40",-0.396174821493709
"41",-0.561563328201609
"42",0.161128406611507
"43",-0.259111696690217
"44",-0.526444766362368
"45",-1.05633378302791
"46",-1.51515723602494
"47",-0.587877954781356
"48",-0.556657998396322
"49",-0.303025982664416
"50",-0.492916305339486
