"","V1"
"1",0.150619955538486
"2",0.284582029926888
"3",0.103680865835971
"4",0.120034515998762
"5",0.161786737879993
"6",0.0238603796125684
"7",0.0556254779762223
"8",-0.110363161325779
"9",-0.374649159897235
"10",-0.267996298771675
"11",-0.310791812420273
"12",-0.358951025948543
"13",-0.406832967034113
"14",-0.440506651584897
"15",-0.373681574806487
"16",-0.306437548474454
"17",-0.307650366447454
"18",-0.247983533328295
"19",-0.176827188911769
"20",-0.0575834262746358
"21",-0.00516993868582037
"22",-0.0301070223651469
"23",0.100596805710399
"24",0.0666943837428658
"25",0.147699760483347
"26",0.31858400854456
"27",0.272015234913105
"28",0.489186687213887
"29",0.496967914162248
"30",0.311747406384082
"31",0.14158530371395
"32",0.0245816131721512
"33",-0.108712490440902
"34",-0.0179171677068683
"35",0.112520655136702
"36",0.180673044612275
"37",0.0865934213257084
"38",0.151707211322583
"39",0.0304277669878206
"40",0.271766713214131
"41",0.127283536282474
"42",-0.207938487130919
"43",-0.357119150861057
"44",-0.321520543348649
"45",-0.319950335939506
"46",-0.142385570760909
"47",0.263442602427292
"48",0.352683505628056
"49",0.234463796007847
"50",0.169664088711015
