"","V1"
"1",-0.0861778118750202
"2",-0.308646316976753
"3",0.21261725645289
"4",1.20379528054771
"5",0.929071294827231
"6",0.349358803096239
"7",0.469570247356015
"8",0.170125053447403
"9",-1.0392665657965
"10",-1.81132716642677
"11",-0.199604220273743
"12",0.771531433735114
"13",0.843457616223365
"14",0.551179116769969
"15",-0.48855452199325
"16",-0.758547897499434
"17",-0.708487570253992
"18",-0.939326190917636
"19",-1.56738443901801
"20",-1.62369263556175
"21",-1.73623445994688
"22",-0.608977210636108
"23",0.219592582956085
"24",0.138306693660983
"25",-0.229634261565891
"26",0.10135990198597
"27",0.0657686718840182
"28",0.0049406673401715
"29",0.857234028387223
"30",0.931052963639887
"31",0.76633515727936
"32",0.917044267398775
"33",1.08965518309177
"34",0.718723389423298
"35",0.873358019875822
"36",0.297351222609796
"37",0.335691136875978
"38",-0.649461174709632
"39",-0.984878340010377
"40",-0.633489100805598
"41",0.988819802251949
"42",0.972298780952341
"43",0.495998271084801
"44",-0.12421682270046
"45",0.134777780749332
"46",1.29933627515135
"47",1.33696013846403
"48",0.71511303717243
"49",1.03118129550456
"50",0.492154037522537
"51",0.679479789994456
"52",0.266620883413854
"53",0.501973093946124
"54",0.213351863999644
"55",0.170182950571257
"56",-0.0866673144733851
"57",-0.158421749651813
"58",-0.0369528961075315
"59",0.775572675131292
"60",0.290583125284084
"61",-0.316440170636984
"62",-0.750716896284927
"63",-0.361452755634852
"64",-0.0147666364498271
"65",-0.181539466661842
"66",-1.03464771718335
"67",-1.02134450065149
"68",-0.619643674322346
"69",0.248618303907769
"70",0.168756955848229
"71",0.558059437692886
"72",0.922895212659156
"73",1.31713690079047
"74",0.258982550249577
"75",-0.28814380126085
"76",-1.27429612146067
"77",-0.843795654108914
"78",-0.41544087092427
"79",-1.2358456904821
"80",-0.371372073831243
"81",0.263277802398001
"82",0.961070818698915
"83",1.25422482297544
"84",0.161804596097352
"85",0.443890239868191
"86",-0.307517625120962
"87",-0.504906097843347
"88",-1.03690923712684
"89",-1.15920632012687
"90",-0.564793079631335
"91",0.00626834023894977
"92",-0.046699474474163
"93",0.314280900639172
"94",-0.319427594862559
"95",0.638519597762231
"96",-0.476580992021183
"97",-0.353007638193896
"98",-0.8507609083642
"99",-0.917045944325162
"100",-0.65306066070075
