"","V1"
"1",0.202319697078584
"2",3.00603268698826
"3",-1.33829516196423
"4",-1.99382284584963
"5",-1.26276605880025
"6",-0.634254257251773
"7",-0.951182929874641
"8",0.467113715218914
"9",1.15411253216235
"10",0.16614207727917
"11",1.84939719812421
"12",1.0284492332443
"13",0.475829450472721
"14",-0.609454660780116
"15",-0.102328348191225
"16",0.0160912368167351
"17",0.13518778701017
"18",-2.23701445271301
"19",1.18040999538407
"20",-0.420702709579527
"21",-0.448086074588502
"22",2.10111051942174
"23",1.22720023413733
"24",0.176489230068007
"25",-0.718733752384809
"26",0.268337359256913
"27",0.617129652243942
"28",-1.37760889298217
"29",1.93710209039583
"30",1.85919243194356
"31",1.12033866403684
"32",0.362937350603638
"33",0.539744989099411
"34",-0.767963933462141
"35",0.287705447761341
"36",0.771018854027129
"37",0.00259153235780307
"38",0.481700803025279
"39",0.824251897708961
"40",-0.362850777875262
"41",-0.113810693485629
"42",-0.0671673237098442
"43",1.2235362267873
"44",0.325233431422682
"45",2.72761905489167
"46",-1.05318448728205
"47",-0.676017828178514
"48",0.348529955974189
"49",-1.13228629179065
"50",-0.0523445713871451
"51",-1.66181095660995
"52",0.111300405715842
"53",0.619554351661985
"54",0.446208104887124
"55",0.664925373822536
"56",-0.0531817892387048
"57",0.00490688161111144
"58",0.030956136443255
"59",0.293323649569633
"60",0.344094082856877
"61",0.540823695521016
"62",-0.837340196626813
"63",0.277072377328636
"64",-0.370344543748056
"65",-0.985028193559675
"66",0.104360962723548
"67",0.385160286885757
"68",0.0629271985031057
"69",-1.10194157955981
"70",0.387439984396432
"71",1.22965681708552
"72",-1.12031215798822
"73",0.610968717278206
"74",0.0505875158629279
"75",-0.549528291529096
"76",-0.821046052193634
"77",0.525387282088594
"78",0.580012385145965
"79",-0.96801063093382
"80",-1.87642052193428
"81",-0.146829114675933
"82",-1.40064964364764
"83",-0.0837370422277219
"84",0.340093714924068
"85",-1.50758728847032
"86",1.36456063548386
"87",0.226655184636635
"88",1.01581033418235
"89",-1.40146345402885
"90",-1.1727777319377
"91",-0.103651863416357
"92",-1.87448372702733
"93",-0.293926184049003
"94",-1.14220306113022
"95",0.0969084917043333
"96",0.0944075375892148
"97",0.327599640665439
"98",-1.16606519888724
"99",0.553887375460803
"100",-1.21422918342632
