"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.418172296905704,0.154917918352453,-0.44890373941005,-0.250483825994238,-0.507169528078247,0.588077771204526,-0.629449243249241,-0.525129294102445,0.776700666807095,-1.47333456457394
"2",-0.476309473096729,1.07922738251354,-1.51732220576864,1.28108049269157,0.527954671569855,0.337475336135466,-2.46940066091058,-2.20722780969287,-0.158475866320129,0.671874952740245
"3",0.0687625436999846,-0.940743471086557,0.180840864604541,0.0670468956082326,-1.93613130848819,3.34969475863899,0.413370660236656,1.15261735899862,-0.32243944079434,0.185825806963628
"4",-0.690162630178337,0.763447970038146,1.01983947087209,-1.5690852476033,1.40847519532253,-0.00468430370947625,0.122646471334906,0.973540749920961,0.908631481275952,0.733419148545986
"5",0.683883894832684,-0.755187104524521,-0.0387626016457689,-1.25916172808915,-1.01802870702155,-0.148553749365214,0.310481285905552,-0.00856313981789718,-1.69224048399774,-0.362124572456042
"6",1.93641232732501,0.517058921143501,-0.946812526791975,0.255932860815517,0.0456530494653612,-1.20894601388082,0.58180195052193,0.447145807428843,0.193176852471237,-0.31364228581667
"7",2.06655801109865,-0.50074271235306,0.507739984280211,-0.656384092749048,1.12391991391646,-0.633829874345584,1.10669263857221,1.1246841475854,-0.249712586409385,0.14103896515353
"8",-2.03248299536744,-0.659912785331915,-0.176478335185236,-0.295783045427654,1.91510270687163,-2.83209106052841,-0.264004992171117,0.183897286184772,0.69670370803367,-0.944165617227158
"9",0.390393258892242,-1.72677690821912,-0.828987527918185,0.253373417531734,0.36218406624426,-1.51283479533717,0.466753229232135,-1.01863883460192,-0.128318362979839,0.604489015923695
"10",-1.59335607811189,1.10914687901746,-1.43590027066424,-0.851695414033897,0.270749051883006,-0.358048548758242,0.316737975650648,-0.882234596574218,0.0910633319117056,0.622434267466686
"11",-0.227893800565507,0.399910332513064,1.25493662946416,1.0766138906914,1.22474342205874,-0.26370767688311,-0.369320353229196,-1.19837626898564,-0.131859444713227,0.634974607972661
"12",-0.437778885999959,0.281668493417274,2.69002780940341,-0.224437072820766,2.18506393714453,-1.13799297272953,-1.19189097709389,-0.247816334426627,-0.837129808118612,-1.06596266308648
"13",-0.789578099567792,0.445677490384771,0.0177160305602806,-0.423641876392494,2.06156488061743,-0.51457724860845,0.143315200311863,-0.609071579937332,-0.75812473776917,-0.0956657377911174
"14",-0.307352012202982,-0.793396809691494,0.410301624675799,-1.40795550505425,0.0623620571332198,1.02147855504514,0.805382259451923,-1.35031337232088,0.88802988258823,0.417878882921555
"15",0.729174927842057,0.332272338959444,0.710154161585708,-0.903669230538559,0.37813359292981,0.291351202173312,0.771691248281212,-0.835963751257646,-0.979847351001077,-0.104800102592876
"16",0.156560087803446,0.219940371796528,-0.138403770827136,-0.554269251983602,-1.28500327877835,-0.854361836725958,0.416228879567986,-0.348371265386622,-0.499133604441965,0.100712905940672
"17",-2.55590637820156,2.00830026138474,0.685138541336249,-0.637057894977213,-0.00238451549358905,-0.0730143480878044,0.468613241882667,-1.63324662189457,0.313014093845126,0.189212851701198
"18",-0.704972212150325,-0.730806508462859,-0.121296071615831,-1.79775629435082,0.593047697545306,-0.679437430311247,2.86175002140476,-0.501765895712798,2.30080203630431,1.29642537913479
"19",-0.523118302381219,-0.924255001668232,-0.865994167204916,0.66163172673274,-0.212671777719109,0.624131960315303,-0.755194764809962,1.30044222496663,-1.69731457903237,0.796402943838414
"20",1.64675116605013,-0.507699787930514,-0.837372343418981,-1.45113953883502,-1.26095932067618,-0.405556328858722,0.358651652034196,0.701411874161286,-1.49981245270445,0.472780206725461
"21",-1.20168723348274,-0.310685296309505,0.280772989985368,-1.12096404434885,-0.291583381077816,0.0969523457725116,0.583222196958555,-0.0577518952540828,0.378502779359086,0.182348816876381
"22",0.338752786592234,-1.14339019348453,0.256886575420527,0.856028489325917,2.45633528787879,1.47089828782115,-0.233167744333262,-1.28800467923821,-0.964378761046819,0.0438021715400809
"23",1.4323120854832,-0.0482815573285394,0.635886868873531,-0.382049903585907,1.9264690932222,-0.404134113128038,-0.765806879720584,-1.10143916390672,-0.0994556422237426,1.02766719230726
"24",-0.773963851157962,-0.964680457712227,0.603314130795858,0.666807507211849,-0.815782742917315,-0.873205394996396,1.55077762027989,-2.26975888912507,1.21318764721312,0.490318448112701
"25",-1.73923839512109,0.596545238015897,-0.0574876032676244,-0.909447688011268,0.699962188489169,-0.341170077778567,-0.0889169419222646,0.135111948830045,0.175883933309774,-1.04297253063351
"26",0.0348255445917936,-0.0395074153095702,-0.372114742148313,0.13990175764806,0.0511295359014356,-0.119096565569872,0.0960219839119281,0.0440479042913238,-0.195322764346656,-0.169630215485601
"27",0.42857343938423,-0.511607914550104,-0.50691206553458,1.00586237066391,-0.0955330932420401,-0.0181068226867813,-0.936486890627606,1.77370797509116,-0.872174106270081,0.00798290573286778
"28",0.696646317439799,-1.18388306104051,-0.273376707118695,-1.58563081621292,0.413882553076935,-0.358135960331201,0.075283696911303,-0.110311059524777,0.455936676760486,-1.67626341230368
"29",0.537726674665517,-0.850570580964085,0.338246723121512,1.2664975711427,-0.308312821521673,-1.37365469111012,-0.924274265197364,-1.57015426541411,-0.0687338970632621,0.400633577152376
"30",0.490745565258145,0.759727071751555,0.304907828089296,1.76839658784991,-0.231100143869277,-0.646872850000451,-0.25944317281109,-1.98332256424894,2.99151283874033,2.83037798466482
"31",-0.688072285392525,-0.324924986526906,-1.7074806923455,0.552789308522489,0.189508203179544,0.553519650534104,-0.463284891043667,-0.735993905463407,0.19277656337422,0.776215518885089
"32",-0.880804492238688,1.11499765439353,-0.341483378705287,1.34651613975936,0.679844155528947,1.82192337169997,-0.417125954056342,0.685486734421086,-0.955090243943857,-1.680974691809
"33",-1.27782383469466,-0.772718668002689,0.716562416998423,-0.571234528008077,-0.0204169445015065,0.846870613562811,-0.641301162158803,-1.63282479501114,1.61026505090368,-0.328750705544152
"34",-0.0940847318975434,-1.27943487442608,0.143266891034702,-0.351960469037772,-1.24223804203484,0.491224214583946,0.767668170524621,0.183816226459109,0.400706243653471,-1.1221030432229
"35",-1.41351963796269,-2.63381944375875,-0.518090153166308,-0.174960440975986,0.0157428856815752,-0.644874103960653,-0.784344609276172,1.01139868372178,-1.36629178362074,-0.662583859996172
"36",0.814197803523641,-1.14674197432314,0.767332644163578,-0.559144792996319,0.54005982585625,0.710301384545455,-0.969326403117736,-0.525525501407613,1.42603230771481,0.402492862924872
"37",-0.926982214173262,-1.09522582993725,-0.0700886126778844,0.376815207079375,-1.60327202974963,-0.690244925709021,-0.245206819310964,1.11492387059443,0.528246377018681,-0.158430563221295
"38",1.23549566413406,-0.0528030136516653,0.531731815247118,1.45013501600607,-0.894876145633057,-1.17176253772618,0.650476502976119,1.28598084736996,0.0292256661838897,0.0604695161089325
"39",0.490615092952174,0.136669777747362,-1.01183452323907,0.548911692977269,-0.423500664741493,0.922551625434628,-0.932830000593081,0.257369157201432,0.717510480984016,-0.701186820548421
"40",0.400082321692734,-0.76777314418131,0.673712677704999,0.93768571759854,1.39446295337379,0.59961957130791,2.35086295746649,0.823508927803558,-0.856941574034603,-0.379108926852299
"41",-0.253211076030247,0.0501083884258041,0.0425970345258234,0.138404608080207,-0.474547552316439,1.73715875613234,0.159192262965867,1.18025835389472,-0.193134965905705,1.59178395434885
"42",0.65221161141922,-0.158771680430583,0.937204371264777,1.13260085646413,-0.129850563648863,-0.778553165512243,0.618894880886393,-0.138574833565981,0.583871240645999,-1.23206485050968
"43",-0.367985596468607,1.73840397061364,-0.479025126581609,2.47984875882571,-0.472621963119897,-1.87739034659449,0.471091336654348,-0.838773587414793,-0.764977395131093,0.752012458889442
"44",-1.04815872620708,-0.6686117524886,-0.751381785756334,0.112792059310475,-0.229035939589059,0.881830371562494,-0.906490528443308,0.012544349602708,0.202973145148423,0.61818449555251
"45",-0.470340256886637,-1.00934703114845,0.20398347450418,2.5871199479601,-0.585575413969207,-0.0711650887815161,-2.23345774507185,-0.841241955302093,-0.268073986904838,-0.131524948643292
"46",0.4675046747869,-2.05531466441497,0.171514815030605,0.561501676396172,1.48272394394984,-0.669225079768863,0.434974501878828,2.28992849651125,1.64704874474252,2.02629369082693
"47",-0.26229736479094,-0.0806489402887655,1.40542024014698,1.72755563668033,-0.559159993610493,0.973423050052388,1.35728076230893,-0.753689183346028,2.69164580766556,0.00815953434225936
"48",0.546770116461077,1.33385826933736,-0.351460615996531,1.70267543981544,-1.16447938860178,3.07932057061711,-0.59544391392751,0.297257075576513,0.439404387293132,0.083813820285206
"49",0.816864223344857,-0.765714173500135,0.979296821914739,-0.378906963127113,-1.23796408003448,0.0258619382561306,0.7315092704792,0.253495747081756,0.268453531158909,-1.73967608282784
"50",0.133247889477852,2.21688190794732,-0.598715104853801,1.25815536837937,0.203336676472129,0.531898471666056,0.685216263478566,0.578288685102701,1.22168316378497,0.48912264781803
"51",-1.09445784941458,-1.26704465980543,-0.786864810876002,-1.89197372251797,-0.915131759166058,0.816024919884054,-0.148264928801667,1.75428193630646,-0.442181193951351,-1.14262450166755
