"","V1"
"1",-1.169887245531
"2",-2.5495355930657
"3",-1.66656632699582
"4",-0.401977528420185
"5",1.18188328306803
"6",0.977938253076444
"7",0.236695567519133
"8",0.234167809347003
"9",0.754154749958598
"10",-0.0950911630016044
"11",-0.1457664994445
"12",0.736063320384671
"13",0.928784778773137
"14",0.647116321266176
"15",-0.312153020112371
"16",0.144792841594196
"17",0.335672539924093
"18",0.587128683204575
"19",1.31929200454749
"20",1.46646267143875
"21",1.13305176835571
"22",0.438215680951269
"23",-0.690698515119393
"24",-0.631684485287427
"25",-1.36996711991707
"26",-1.87720395147131
"27",-1.10027017197253
"28",0.145957309563502
"29",1.13237724002421
"30",1.0925637071726
"31",-0.0641114355858946
"32",-0.205695818430109
"33",-0.436582263184668
"34",0.637657962505175
"35",0.17312497041871
"36",-0.85215029659261
"37",-2.09817353419798
"38",-1.67282466191269
"39",-0.999265146358127
"40",-0.329650844026281
"41",0.382841891124387
"42",-0.360800481576128
"43",0.415683687453228
"44",-0.137428361471117
"45",0.690660609718168
"46",1.85804726685625
"47",1.5974480312294
"48",0.665204649696838
"49",-0.351404517841036
"50",-0.394098617656195
