"","V1"
"1",-0.0425378928953119
"2",-0.402769842426976
"3",-0.395225596739377
"4",-0.892707562729179
"5",-0.284036084649365
"6",0.520132627687762
"7",0.119327730795039
"8",0.60812760773313
"9",1.2956281862653
"10",0.732682502679891
"11",0.619241994121963
"12",0.991320605166744
"13",0.038258821452715
"14",0.990066025227221
"15",1.25917623014681
"16",0.949750012569805
"17",1.57961399255468
"18",0.924857328614104
"19",0.589871746301349
"20",0.876761984472007
"21",0.671281237962924
"22",0.257228824990266
"23",0.260570551692175
"24",0.276880490237323
"25",0.202249967073306
"26",-0.38866522972207
"27",0.0219703377083843
"28",-0.663158780141811
"29",-0.761377222871226
"30",-0.458747555445267
"31",-0.519058438105942
"32",0.0565093351358235
"33",0.225262513824577
"34",-0.876888038352479
"35",-0.710213510781892
"36",-0.541903623285035
"37",-0.362403374555678
"38",0.270809833280338
"39",0.293235585420813
"40",-0.00494133347412246
"41",-0.590961832715718
"42",-0.750674262886083
"43",-1.96768884189968
"44",-1.48050506011098
"45",-1.4956252497736
"46",-0.447975969279314
"47",-0.414207618710143
"48",0.231388392593377
"49",0.114453938890514
"50",-0.524385483047093
