"","V1"
"1",-0.0080969933214726
"2",-0.613794057971791
"3",-0.41871229327936
"4",-1.31093229863451
"5",-0.426420491641908
"6",0.676990951359018
"7",-0.0474752366126767
"8",0.705527972050165
"9",1.29947614888024
"10",0.457124202431845
"11",0.938598239069789
"12",1.21905478582571
"13",0.0951470682433021
"14",1.05403007944198
"15",1.41639250482766
"16",1.44923534740831
"17",2.15925856825448
"18",1.25385994318221
"19",1.12877008829646
"20",1.37247577479439
"21",0.698032748132954
"22",0.225363185923419
"23",0.308958368054129
"24",0.608276534341309
"25",0.404762127826431
"26",-0.517585150543834
"27",-0.298972256000816
"28",-0.779986246100607
"29",-0.872981709102884
"30",-0.368292307477715
"31",-0.484907842795858
"32",0.0407224214390562
"33",0.569627326074153
"34",-1.02186539201863
"35",-0.677070842617728
"36",-0.45949249025225
"37",-0.228543589296045
"38",0.935052250166723
"39",0.456562527874451
"40",0.260389068372206
"41",-1.33516974151289
"42",-1.2042243551716
"43",-2.90289149862792
"44",-1.93354603658363
"45",-1.75113465854841
"46",-0.978186347318574
"47",-0.605837120366726
"48",0.304565581842424
"49",-0.427676152025161
"50",-0.364458706289817
