"","V1"
"1",-0.979179906981165
"2",-0.270961844631582
"3",-0.577389191222645
"4",0.168419690024911
"5",-0.344019608175096
"6",-0.715979575839078
"7",-1.04179774609574
"8",-1.93880260537241
"9",-1.3526494102394
"10",-0.99487685642863
"11",-0.416196550088167
"12",-0.527486657759348
"13",0.295598513939067
"14",0.382254474007526
"15",-1.00206465283043
"16",1.54501966144774
"17",1.98018672298398
"18",1.2997795287175
"19",0.478971255497248
"20",0.488958820482715
"21",-0.485378474820563
"22",1.12323248342547
"23",1.36937547378261
"24",1.09759665004505
"25",0.602244839507181
"26",1.24041260557476
"27",0.389162175192231
"28",0.133740248190633
"29",-0.421545710358045
"30",-1.52662435197633
